longitude,latitude,YR,MO,X,Y,TOT,CR 
-73.92685554676964,40.662369683302934,2014.0,7.0,1004543.0,180604.0,1.0,ROBBERY
-73.91816257551378,40.64108077574924,2014.0,7.0,1006962.0,172850.0,1.0,FELONY ASSAULT
-73.9228316107911,40.63554227771929,2014.0,7.0,1005668.0,170831.0,1.0,FELONY ASSAULT
-73.90426943911284,40.635311483768994,2014.0,7.0,1010820.0,170752.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95616511449064,40.65377695392883,2014.0,7.0,996413.0,177468.0,1.0,GRAND LARCENY
-73.96190198372398,40.65487142042999,2014.0,7.0,994821.0,177866.0,1.0,GRAND LARCENY
-73.95352118043245,40.667332384057744,2014.0,7.0,997144.0,182407.0,1.0,GRAND LARCENY
-73.96024273146045,40.6572313707638,2014.0,7.0,995281.0,178726.0,1.0,ROBBERY
-73.9532215638415,40.657662405020154,2014.0,7.0,997229.0,178884.0,1.0,ROBBERY
-73.95081052439268,40.66235222853569,2014.0,7.0,997897.0,180593.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93955962676175,40.65606406435208,2014.0,7.0,1001020.0,178304.0,1.0,FELONY ASSAULT
-73.93431429268678,40.6611472675869,2014.0,7.0,1002474.0,180157.0,1.0,GRAND LARCENY
-74.00441848198547,40.65430947545724,2014.0,7.0,983024.0,177659.0,1.0,ROBBERY
-74.00811488649467,40.64377754093711,2014.0,7.0,981998.0,173822.0,1.0,GRAND LARCENY
-74.01032038082394,40.64510583991643,2014.0,7.0,981386.0,174306.0,1.0,FELONY ASSAULT
-73.91181202341188,40.68318101219733,2014.0,7.0,1008709.0,188190.0,1.0,FELONY ASSAULT
-73.91491398445982,40.685071751622495,2014.0,7.0,1007848.0,188878.0,1.0,GRAND LARCENY
-73.9174139834465,40.68403330409087,2014.0,7.0,1007155.0,188499.0,1.0,ROBBERY
-73.91730679095049,40.66870914476961,2014.0,7.0,1007190.0,182916.0,1.0,ROBBERY
-73.91074121489505,40.669684123876834,2014.0,7.0,1009011.0,183273.0,1.0,GRAND LARCENY
-73.9045160974782,40.67192435392486,2014.0,7.0,1010737.0,184091.0,1.0,GRAND LARCENY
-73.906353326269,40.66770714004847,2014.0,7.0,1010229.0,182554.0,1.0,GRAND LARCENY
-73.91116719241866,40.663813371339664,2014.0,7.0,1008895.0,181134.0,1.0,ROBBERY
-73.91547740408282,40.66157413366838,2014.0,7.0,1007700.0,180317.0,1.0,GRAND LARCENY
-73.9183001357341,40.66116171127902,2014.0,7.0,1006917.0,180166.0,1.0,ROBBERY
-73.9051739187581,40.66310592329357,2014.0,7.0,1010558.0,180878.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90972743765522,40.654312561744625,2014.0,7.0,1009298.0,177673.0,1.0,ROBBERY
-73.89036986092253,40.67659433362991,2014.0,7.0,1014659.0,185797.0,1.0,GRAND LARCENY
-73.86626830470121,40.678822306471716,2014.0,7.0,1021343.0,186618.0,1.0,ROBBERY
-73.89748288668797,40.67425685209257,2014.0,7.0,1012687.0,184943.0,1.0,ROBBERY
-73.89868083631157,40.66406106070171,2014.0,7.0,1012359.0,181228.0,1.0,FELONY ASSAULT
-73.88551775866854,40.67211287607094,2014.0,7.0,1016007.0,184166.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.87650890403022,40.676056039032545,2014.0,7.0,1018504.0,185606.0,1.0,ROBBERY
-73.86975245265158,40.674404466917345,2014.0,7.0,1020379.0,185007.0,1.0,FELONY ASSAULT
-73.86283007128145,40.6694585641882,2014.0,7.0,1022302.0,183208.0,1.0,ROBBERY
-73.88713009722035,40.65239321560673,2014.0,7.0,1015569.0,176981.0,1.0,ROBBERY
-73.88085520680256,40.66278137994907,2014.0,7.0,1017305.0,180768.0,1.0,ROBBERY
-73.90004573863688,40.676894092575296,2014.0,7.0,1011975.0,185903.0,1.0,ROBBERY
-73.88555528527299,40.67965556037412,2014.0,7.0,1015993.0,186914.0,1.0,GRAND LARCENY
-73.95281082947498,40.67784458717933,2014.0,7.0,997339.0,186237.0,1.0,FELONY ASSAULT
-73.94185871272208,40.67296759789677,2014.0,7.0,1000378.0,184462.0,1.0,BURGLARY
-73.92784139274504,40.67399718569729,2014.0,7.0,1004266.0,184840.0,1.0,ROBBERY
-73.96933316769783,40.67118311825562,2014.0,7.0,992757.0,183808.0,1.0,ROBBERY
-73.97592928129832,40.683505978749515,2014.0,7.0,990926.0,188297.0,1.0,GRAND LARCENY
-73.9815801788312,40.666887410333665,2014.0,7.0,989360.0,182242.0,1.0,GRAND LARCENY
-73.94091267354423,40.682834580342146,2014.0,7.0,1000638.0,188057.0,1.0,ROBBERY
-73.95117352620218,40.68840029933937,2014.0,7.0,997791.0,190083.0,1.0,ROBBERY
-73.9568427914042,40.68699724240897,2014.0,7.0,996219.0,189571.0,1.0,ROBBERY
-73.92959197368911,40.68563611269124,2014.0,7.0,1003777.0,189080.0,1.0,FELONY ASSAULT
-73.91180788979794,40.69993783385083,2014.0,7.0,1008704.0,194295.0,1.0,FELONY ASSAULT
-73.92313391468367,40.701529685676476,2014.0,7.0,1005563.0,194872.0,1.0,GRAND LARCENY
-73.98508433751181,40.697214909619944,2014.0,7.0,988386.0,193291.0,1.0,GRAND LARCENY
-73.96093598734379,40.71047195230905,2014.0,7.0,995080.0,198123.0,1.0,ROBBERY
-73.96342543834999,40.702790175151605,2014.0,7.0,994391.0,195324.0,1.0,GRAND LARCENY
-73.94501512828877,40.70109207682752,2014.0,7.0,999496.0,194708.0,1.0,BURGLARY
-73.93456660638388,40.70890644753581,2014.0,7.0,1002391.0,197557.0,1.0,ROBBERY
-73.94068846295228,40.711961941306804,2014.0,7.0,1000693.0,198669.0,1.0,GRAND LARCENY
-73.94438720253557,40.71453288492766,2014.0,7.0,999667.0,199605.0,2.0,GRAND LARCENY
-73.94937276161743,40.71406583112601,2014.0,7.0,998285.0,199434.0,2.0,FELONY ASSAULT
-73.80333280715054,40.59241092115676,2014.0,7.0,1038870.0,155169.0,1.0,GRAND LARCENY
-73.8123635645,40.584606068002614,2014.0,7.0,1036368.0,152320.0,1.0,GRAND LARCENY
-73.80962159666336,40.5853755932118,2014.0,7.0,1037129.0,152602.0,1.0,GRAND LARCENY
-73.82187138657794,40.58204931716212,2014.0,7.0,1033729.0,151383.0,1.0,GRAND LARCENY
-73.85456485483712,40.70059337730209,2014.0,7.0,1024576.0,194555.0,1.0,ROBBERY
-73.8623680620651,40.69595058702663,2014.0,7.0,1022415.0,192860.0,1.0,GRAND LARCENY
-73.80165667775871,40.705762367994176,2014.0,7.0,1039242.0,196467.0,1.0,FELONY ASSAULT
-73.79262296053427,40.70999809795203,2014.0,7.0,1041743.0,198016.0,1.0,ROBBERY
-73.77605538447531,40.70910520110086,2014.0,7.0,1046337.0,197702.0,1.0,GRAND LARCENY
-73.78262557879619,40.71293851649404,2014.0,7.0,1044512.0,199094.0,1.0,GRAND LARCENY
-73.79632446283875,40.69441714101736,2014.0,7.0,1040730.0,192337.0,1.0,ROBBERY
-73.78484930540522,40.70458486479194,2014.0,7.0,1043903.0,196049.0,1.0,GRAND LARCENY
-73.75665333420552,40.70620302108168,2014.0,7.0,1051719.0,196659.0,1.0,GRAND LARCENY
-73.90014440438297,40.73138877316111,2014.0,7.0,1011925.0,205757.0,1.0,GRAND LARCENY
-73.76796517661457,40.66034735404111,2014.0,7.0,1048627.0,179944.0,1.0,FELONY ASSAULT
-73.73505759302981,40.67398923641696,2014.0,7.0,1057742.0,184940.0,1.0,FELONY ASSAULT
-73.7474052534018,40.703410874622804,2014.0,7.0,1054286.0,195649.0,1.0,ROBBERY
-73.84991771305361,40.66462809705814,2014.0,7.0,1025887.0,181454.0,1.0,ROBBERY
-73.85584192665013,40.668730887307596,2014.0,7.0,1024241.0,182946.0,1.0,GRAND LARCENY
-73.8574329426141,40.67486196273749,2014.0,7.0,1023796.0,185179.0,1.0,ROBBERY
-73.85153578351365,40.6777502454041,2014.0,7.0,1025430.0,186234.0,1.0,GRAND LARCENY
-73.84491432200485,40.680252982681395,2014.0,7.0,1027265.0,187149.0,1.0,ROBBERY
-73.81783266171745,40.679507885779586,2014.0,7.0,1034777.0,186892.0,1.0,FELONY ASSAULT
-73.79870236185663,40.71066214460208,2014.0,7.0,1040057.0,198254.0,1.0,FELONY ASSAULT
-73.81077133225016,40.73232508802755,2014.0,7.0,1036694.0,206139.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.7855495738777,40.73916474130796,2014.0,7.0,1043678.0,208647.0,1.0,GRAND LARCENY
-73.81712229605766,40.71767556882629,2014.0,7.0,1034945.0,200798.0,1.0,GRAND LARCENY
-73.78236564956255,40.71300389987346,2014.0,7.0,1044584.0,199118.0,3.0,GRAND LARCENY
-73.91104453420547,40.74227517036004,2014.0,7.0,1008900.0,209720.0,1.0,GRAND LARCENY
-73.89857581807675,40.749722353556656,2014.0,7.0,1012352.0,212437.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89783696578996,40.74199522606336,2014.0,7.0,1012560.0,209622.0,1.0,ROBBERY
-73.9473546917806,40.7481081275821,2014.0,7.0,998837.0,211837.0,1.0,ROBBERY
-73.84636811494798,40.77379636818856,2014.0,7.0,1026802.0,221229.0,1.0,GRAND LARCENY
-73.85022613479224,40.74077663046427,2014.0,7.0,1025754.0,209197.0,1.0,FELONY ASSAULT
-73.86457614856674,40.730932488453156,2014.0,7.0,1021783.0,205604.0,1.0,ROBBERY
-73.77530722703925,40.66996319544882,2014.0,7.0,1046581.0,183442.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.76207741106042,40.67604099903212,2014.0,7.0,1050245.0,185666.0,1.0,ROBBERY
-73.8928887780209,40.773807832528064,2014.0,7.0,1013917.0,221214.0,1.0,GRAND LARCENY
-73.90247602513986,40.77031954636799,2014.0,7.0,1011263.0,219940.0,1.0,ROBBERY
-73.9224593955888,40.75742620040974,2014.0,7.0,1005732.0,215237.0,1.0,GRAND LARCENY
-73.92375860991544,40.77654693963724,2014.0,7.0,1005366.0,222203.0,1.0,GRAND LARCENY
-73.90444217578099,40.77635687679473,2014.0,7.0,1010716.0,222139.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.94086033518265,40.758112323972504,2014.0,7.0,1000634.0,215483.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8861164413672,40.764853478450284,2014.0,7.0,1015797.0,217954.0,1.0,GRAND LARCENY
-73.89397603362802,40.75081062174767,2014.0,7.0,1013626.0,212835.0,1.0,ROBBERY
-73.8908244537629,40.74906201683375,2014.0,7.0,1014500.0,212199.0,1.0,ROBBERY
-73.88430882302131,40.74974458905806,2014.0,7.0,1016305.0,212450.0,1.0,GRAND LARCENY
-74.15675981576766,40.61636029144886,2014.0,7.0,940729.0,163872.0,1.0,FELONY ASSAULT
-74.13099657558953,40.63727492219952,2014.0,7.0,947893.0,171480.0,1.0,ROBBERY
-74.16655934062803,40.62736686710896,2014.0,7.0,938016.0,167887.0,1.0,ROBBERY
-73.91001797654768,40.82367499231528,2014.0,7.0,1009154.0,239377.0,1.0,FELONY ASSAULT
-73.92708798952528,40.81904298551861,2014.0,7.0,1004431.0,237685.0,1.0,ROBBERY
-73.86553362721934,40.825042485351,2014.0,7.0,1021465.0,239891.0,1.0,GRAND LARCENY
-73.92866598610786,40.83668151360772,2014.0,7.0,1003989.0,244111.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92598767258052,40.8240843320802,2014.0,7.0,1004734.0,239522.0,1.0,GRAND LARCENY
-73.85021245585698,40.82069792199135,2014.0,7.0,1025708.0,238315.0,1.0,ROBBERY
-73.8459848934756,40.819289799697216,2014.0,7.0,1026879.0,237804.0,1.0,BURGLARY
-73.87004581033298,40.82172380322896,2014.0,7.0,1020218.0,238680.0,1.0,FELONY ASSAULT
-73.90194563181016,40.873089596492584,2014.0,7.0,1011368.0,257383.0,1.0,BURGLARY
-73.8663027278116,40.86666140570603,2014.0,7.0,1021229.0,255054.0,1.0,GRAND LARCENY
-73.8718679076544,40.877435163398935,2014.0,7.0,1019684.0,258977.0,1.0,GRAND LARCENY
-73.8622932582721,40.887557537147494,2014.0,7.0,1022326.0,262669.0,1.0,ROBBERY
-73.89504432952614,40.847041800931414,2014.0,7.0,1013288.0,247895.0,1.0,RAPE
-73.8946044557501,40.85776221743477,2014.0,7.0,1013405.0,251801.0,1.0,BURGLARY
-73.93170434554678,40.812914106145,2014.0,7.0,1003155.0,235451.0,1.0,ROBBERY
-73.85144393172838,40.86464509060735,2014.0,7.0,1025340.0,254326.0,1.0,GRAND LARCENY
-73.8651231230548,40.87960950913103,2014.0,7.0,1021548.0,259772.0,1.0,FELONY ASSAULT
-73.88417289143106,40.85283370686427,2014.0,7.0,1016293.0,250009.0,1.0,BURGLARY
-73.8851240858105,40.85044127458171,2014.0,7.0,1016031.0,249137.0,1.0,ROBBERY
-73.85023853124537,40.892592752465546,2014.0,7.0,1025656.0,264509.0,1.0,FELONY ASSAULT
-73.85467380564882,40.892159271567046,2014.0,7.0,1024430.0,264349.0,1.0,BURGLARY
-73.89776638058574,40.86325171974649,2014.0,7.0,1012528.0,253800.0,1.0,GRAND LARCENY
-73.89166286075796,40.88376548836497,2014.0,7.0,1014207.0,261276.0,1.0,GRAND LARCENY
-73.89061009420236,40.85542824643112,2014.0,7.0,1014511.0,250952.0,1.0,GRAND LARCENY
-73.90673529889268,40.858565880258396,2014.0,7.0,1010049.0,252090.0,1.0,BURGLARY
-73.83642018728648,40.877140596052534,2014.0,7.0,1029487.0,258886.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.84754135722521,40.85744613366946,2014.0,7.0,1026424.0,251705.0,1.0,ROBBERY
-73.87413633129324,40.84053787807549,2014.0,7.0,1019076.0,245533.0,1.0,GRAND LARCENY
-73.88318511091721,40.88219274590405,2014.0,7.0,1016552.0,260706.0,1.0,GRAND LARCENY
-73.8832365694325,40.87348388724915,2014.0,7.0,1016542.0,257533.0,1.0,BURGLARY
-73.86098460776223,40.883825934733245,2014.0,7.0,1022690.0,261310.0,1.0,ROBBERY
-73.85935337099166,40.87367682627017,2014.0,7.0,1023147.0,257613.0,1.0,BURGLARY
-73.86231578744491,40.87842597603613,2014.0,7.0,1022325.0,259342.0,2.0,FELONY ASSAULT
-73.86291612079101,40.86962994072783,2014.0,7.0,1022164.0,256137.0,1.0,GRAND LARCENY
-73.86026668634946,40.888156188460286,2014.0,7.0,1022886.0,262888.0,1.0,GRAND LARCENY
-73.91401598139869,40.88375685854542,2014.0,7.0,1008026.0,261266.0,1.0,GRAND LARCENY
-73.91762234780116,40.85393013095107,2014.0,7.0,1007039.0,250398.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89758626793645,40.85108978301892,2014.0,7.0,1012583.0,249369.0,1.0,GRAND LARCENY
-73.89060891664316,40.845154810304436,2014.0,7.0,1014516.0,247209.0,2.0,BURGLARY
-73.8687433111262,40.86659833494523,2014.0,7.0,1020554.0,255030.0,1.0,BURGLARY
-73.9157400623504,40.850267335888745,2014.0,7.0,1007561.0,249064.0,1.0,FELONY ASSAULT
-73.87484855962856,40.873060646301596,2014.0,7.0,1018862.0,257382.0,2.0,FELONY ASSAULT
-73.88408882586681,40.8741077921727,2014.0,7.0,1016306.0,257760.0,1.0,FELONY ASSAULT
-73.87984111426854,40.84355765423579,2014.0,7.0,1017496.0,246631.0,1.0,BURGLARY
-73.88307380032235,40.855009148948746,2014.0,7.0,1016596.0,250802.0,2.0,FELONY ASSAULT
-73.88239639079355,40.87012901558998,2014.0,7.0,1016776.0,256311.0,1.0,GRAND LARCENY
-73.85537039895297,40.88784549675207,2014.0,7.0,1024240.0,262777.0,1.0,ROBBERY
-73.844994612512,40.88613306621629,2014.0,7.0,1027110.0,262158.0,1.0,GRAND LARCENY
-73.83531079399303,40.888521259496656,2014.0,7.0,1029786.0,263033.0,1.0,GRAND LARCENY
-73.89262025933715,40.85300930583378,2014.0,7.0,1013956.0,250070.0,1.0,BURGLARY
-73.86655728923226,40.85871853515737,2014.0,7.0,1021163.0,252160.0,1.0,FELONY ASSAULT
-73.87460384449899,40.8398494646794,2014.0,7.0,1018947.0,245282.0,1.0,GRAND LARCENY
-73.88242495004474,40.841707637585394,2014.0,7.0,1016782.0,245956.0,1.0,BURGLARY
-73.88244168955123,40.85064168052859,2014.0,7.0,1016773.0,249211.0,1.0,GRAND LARCENY
-73.84764591980522,40.86703351716439,2014.0,7.0,1026389.0,255198.0,1.0,BURGLARY
-73.859223981531,40.863060173714246,2014.0,7.0,1023189.0,253745.0,3.0,FELONY ASSAULT
-73.85562416903367,40.90255458359829,2014.0,7.0,1024161.0,268136.0,1.0,GRAND LARCENY
-73.86052816041777,40.85144342503496,2014.0,7.0,1022835.0,249512.0,1.0,GRAND LARCENY
-73.84296895695346,40.89854455000563,2014.0,7.0,1027662.0,266681.0,1.0,BURGLARY
-73.89279525354456,40.852087247716526,2014.0,7.0,1013908.0,249734.0,1.0,FELONY ASSAULT
-73.86565800207879,40.87260841705173,2014.0,7.0,1021404.0,257221.0,1.0,GRAND LARCENY
-73.91764687798577,40.87791057149965,2014.0,7.0,1007024.0,259135.0,1.0,GRAND LARCENY
-73.90446157457407,40.86349899124353,2014.0,7.0,1010676.0,253888.0,1.0,FELONY ASSAULT
-73.86840434837399,40.86431984808452,2014.0,7.0,1020649.0,254200.0,3.0,GRAND LARCENY
-73.89114255243395,40.865817443811196,2014.0,7.0,1014359.0,254737.0,1.0,FELONY ASSAULT
-73.87039977678938,40.858884852874844,2014.0,7.0,1020100.0,252219.0,1.0,BURGLARY
-73.84559655768676,40.85118836162746,2014.0,7.0,1026966.0,249426.0,1.0,GRAND LARCENY
-73.87279256671059,40.87798786969175,2014.0,7.0,1019428.0,259178.0,1.0,RAPE
-73.86759393764781,40.879132048975634,2014.0,7.0,1020865.0,259597.0,1.0,GRAND LARCENY
-73.91719636863053,40.85637810096061,2014.0,7.0,1007156.0,251290.0,1.0,ROBBERY
-73.86540547411023,40.90090312404744,2014.0,7.0,1021458.0,267530.0,1.0,BURGLARY
-73.88503817920596,40.85622702691193,2014.0,7.0,1016052.0,251245.0,1.0,FELONY ASSAULT
-73.87964453611829,40.876298998221316,2014.0,7.0,1017534.0,258560.0,1.0,FELONY ASSAULT
-73.8422855077702,40.88931049194995,2014.0,7.0,1027857.0,263317.0,3.0,GRAND LARCENY
-73.90712980671748,40.90483069384543,2014.0,7.0,1009922.0,268946.0,1.0,GRAND LARCENY
-73.8652355253216,40.870541167701006,2014.0,7.0,1021522.0,256468.0,2.0,FELONY ASSAULT
-73.88526386266466,40.846941912133055,2014.0,7.0,1015994.0,247862.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.87877993677617,40.884436104694345,2014.0,7.0,1017769.0,261525.0,1.0,FELONY ASSAULT
-73.85257026431353,40.88985930048876,2014.0,7.0,1025013.0,263512.0,1.0,BURGLARY
-73.86046124554002,40.89195507176513,2014.0,7.0,1022830.0,264272.0,1.0,BURGLARY
-73.91180560153003,40.85433204697078,2014.0,7.0,1008648.0,250546.0,1.0,GRAND LARCENY
-73.91617652949726,40.85671770757311,2014.0,7.0,1007438.0,251414.0,1.0,GRAND LARCENY
-73.88894688091717,40.84265828148426,2014.0,7.0,1014977.0,246300.0,1.0,ROBBERY
-73.83369080534185,40.86383039380927,2014.0,7.0,1030251.0,254038.0,1.0,GRAND LARCENY
-73.99204105744158,40.57499848722427,2014.0,7.0,986461.0,148764.0,1.0,BURGLARY
-73.90905516213826,40.87515942816954,2014.0,7.0,1009401.0,258135.0,1.0,BURGLARY
-73.96314183479569,40.57646406503129,2014.0,7.0,994489.0,149300.0,1.0,ROBBERY
-73.94882427898025,40.64383506007569,2014.0,7.0,998452.0,173847.0,1.0,GRAND LARCENY
-73.93511024052937,40.65066265289617,2014.0,7.0,1002256.0,176337.0,1.0,FELONY ASSAULT
-73.9423757744003,40.63779622456845,2014.0,7.0,1000243.0,171648.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.00107669811153,40.59900753028359,2014.0,7.0,983951.0,157511.0,1.0,BURGLARY
-73.99501196787905,40.607724900654816,2014.0,7.0,985635.0,160687.0,1.0,BURGLARY
-73.98086971419863,40.60525310074363,2014.0,7.0,989562.0,159787.0,1.0,GRAND LARCENY
-73.9610028403542,40.57770401008121,2014.0,7.0,995083.0,149752.0,1.0,GRAND LARCENY
-74.01588557919612,40.620789128148985,2014.0,7.0,979840.0,165447.0,1.0,GRAND LARCENY
-74.02012573708153,40.64601306557372,2014.0,7.0,978665.0,174637.0,1.0,FELONY ASSAULT
-73.99840719197059,40.64794165380345,2014.0,7.0,984692.0,175339.0,1.0,FELONY ASSAULT
-73.99451410736052,40.661994814440526,2014.0,7.0,985772.0,180459.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95812442439026,40.65575392680203,2014.0,7.0,995869.0,178188.0,1.0,GRAND LARCENY
-73.90539643263052,40.63074508656197,2014.0,7.0,1010509.0,169088.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90216225576629,40.630023244857796,2014.0,7.0,1011407.0,168826.0,1.0,GRAND LARCENY
-73.95874870489551,40.66032421220984,2014.0,7.0,995695.0,179853.0,1.0,BURGLARY
-73.99567479535636,40.6608832283265,2014.0,7.0,985450.0,180054.0,1.0,FELONY ASSAULT
-73.95213703451012,40.66725770750535,2014.0,7.0,997528.0,182380.0,1.0,GRAND LARCENY
-73.93977193128896,40.660428377428815,2014.0,7.0,1000960.0,179894.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95793477851777,40.64215071044396,2014.0,7.0,995924.0,173232.0,1.0,FELONY ASSAULT
-74.01387595068604,40.639961738369145,2014.0,7.0,980399.0,172432.0,1.0,GRAND LARCENY
-73.93259900540819,40.667901176691636,2014.0,7.0,1002948.0,182618.0,2.0,FELONY ASSAULT
-74.00711414229583,40.65320044849433,2014.0,7.0,982276.0,177255.0,2.0,FELONY ASSAULT
-73.90184522756542,40.644715827285914,2014.0,7.0,1011489.0,174179.0,1.0,GRAND LARCENY
-73.96171111065043,40.66718718344365,2014.0,7.0,994872.0,182353.0,1.0,FELONY ASSAULT
-73.96024036485542,40.637013290632645,2014.0,7.0,995285.0,171360.0,1.0,GRAND LARCENY
-73.94949775813366,40.62526686676512,2014.0,7.0,998269.0,167082.0,1.0,GRAND LARCENY
-73.95153212421359,40.66632697450423,2014.0,7.0,997696.0,182041.0,1.0,RAPE
-73.99830597907865,40.66019161271576,2014.0,7.0,984720.0,179802.0,1.0,FELONY ASSAULT
-74.0073686783654,40.64104652986522,2014.0,7.0,982205.0,172827.0,1.0,BURGLARY
-74.01228458278912,40.64674977259431,2014.0,7.0,980841.0,174905.0,1.0,ROBBERY
-74.02728674578509,40.63912492310218,2014.0,7.0,976677.0,172128.0,1.0,GRAND LARCENY
-73.91880568979177,40.642618312111814,2014.0,7.0,1006783.0,173410.0,1.0,FELONY ASSAULT
-73.90764047542628,40.667513301327126,2014.0,7.0,1009872.0,182483.0,1.0,ROBBERY
-73.8848142345721,40.63695149330355,2014.0,7.0,1016219.0,171356.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.00127949995938,40.658810993781636,2014.0,7.0,983895.0,179299.0,1.0,GRAND LARCENY
-74.02080838405253,40.63952152710612,2014.0,7.0,978475.0,172272.0,1.0,BURGLARY
-73.92283884608503,40.66356103834415,2014.0,7.0,1005657.0,181039.0,1.0,BURGLARY
-73.96161924493103,40.62637495816268,2014.0,7.0,994904.0,167484.0,1.0,BURGLARY
-74.00247915735481,40.64402208637042,2014.0,7.0,983562.0,173911.0,1.0,GRAND LARCENY
-73.92317689754192,40.657970146610566,2014.0,7.0,1005565.0,179002.0,1.0,FELONY ASSAULT
-73.92460685601122,40.6651459483776,2014.0,7.0,1005166.0,181616.0,1.0,FELONY ASSAULT
-73.92492653483829,40.6661480017587,2014.0,7.0,1005077.0,181981.0,1.0,GRAND LARCENY
-74.01644609332075,40.64424600946824,2014.0,7.0,979686.0,173993.0,1.0,FELONY ASSAULT
-73.9225437565258,40.66625346846672,2014.0,7.0,1005738.0,182020.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89765989098689,40.648181588222954,2014.0,7.0,1012649.0,175443.0,2.0,ROBBERY
-73.92697851221887,40.668575706610596,2014.0,7.0,1004507.0,182865.0,2.0,FELONY ASSAULT
-73.90651549187182,40.670312066645025,2014.0,7.0,1010183.0,183503.0,1.0,FELONY ASSAULT
-73.88062833271755,40.66468053326089,2014.0,7.0,1017367.0,181460.0,1.0,ROBBERY
-73.88687195463031,40.67923416699391,2014.0,7.0,1015628.0,186760.0,1.0,RAPE
-73.88513162568856,40.65978842814648,2014.0,7.0,1016120.0,179676.0,1.0,BURGLARY
-73.86769934985318,40.6662336604346,2014.0,7.0,1020953.0,182031.0,1.0,GRAND LARCENY
-73.94609511455782,40.67230268017995,2014.0,7.0,999203.0,184219.0,1.0,BURGLARY
