longitude,latitude,YR,MO,X,Y,TOT,CR 
-74.00998400724274,40.61267343993398,2014.0,1.0,981478.0,162490.0,1.0,GRAND LARCENY
-73.98708668141964,40.59974790516237,2014.0,1.0,987836.0,157781.0,1.0,GRAND LARCENY
-73.9890277585025,40.59902896991776,2014.0,1.0,987297.0,157519.0,1.0,FELONY ASSAULT
-73.95695422285046,40.60933637749359,2014.0,1.0,996202.0,161277.0,1.0,GRAND LARCENY
-73.92893186386519,40.652058840610536,2014.0,1.0,1003970.0,176847.0,1.0,ROBBERY
-74.02405981294729,40.63329297076299,2014.0,1.0,977572.0,170003.0,1.0,BURGLARY
-73.9335463659096,40.63602107287643,2014.0,1.0,1002694.0,171003.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90876175689077,40.64099959203495,2014.0,1.0,1009571.0,172823.0,1.0,RAPE
-74.00166836280899,40.64307789499346,2014.0,1.0,983787.0,173567.0,1.0,ROBBERY
-73.9916977220183,40.64389006373817,2014.0,1.0,986554.0,173863.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.96783250233118,40.635945198141144,2014.0,1.0,993178.0,170970.0,1.0,ROBBERY
-74.02884764285301,40.63247392233485,2014.0,1.0,976243.0,169705.0,1.0,FELONY ASSAULT
-73.913452695086,40.64695116965267,2014.0,1.0,1008267.0,174990.0,1.0,GRAND LARCENY
-73.9240523412169,40.642468188809865,2014.0,1.0,1005327.0,173354.0,1.0,GRAND LARCENY
-74.0277722623021,40.62828014957908,2014.0,1.0,976541.0,168177.0,1.0,ROBBERY
-73.91907108394372,40.631768352355685,2014.0,1.0,1006713.0,169457.0,1.0,GRAND LARCENY
-73.89853800230158,40.63236964430435,2014.0,1.0,1012412.0,169682.0,1.0,GRAND LARCENY
-73.95411902668731,40.61046064669468,2014.0,1.0,996989.0,161687.0,1.0,GRAND LARCENY
-73.95546683243856,40.609258956565924,2014.0,1.0,996615.0,161249.0,1.0,ROBBERY
-74.00845607675268,40.63482951342494,2014.0,1.0,981903.0,170562.0,1.0,BURGLARY
-73.98231579492389,40.611503230893085,2014.0,1.0,989160.0,162064.0,1.0,ROBBERY
-73.98991489125189,40.614347755255295,2014.0,1.0,987050.0,163100.0,1.0,ROBBERY
-73.95647898731364,40.61460071425786,2014.0,1.0,996333.0,163195.0,1.0,BURGLARY
-73.90633017598621,40.64055572632611,2014.0,1.0,1010246.0,172662.0,1.0,BURGLARY
-73.91992765538559,40.6445184907298,2014.0,1.0,1006471.0,174102.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92506372050649,40.656335501453334,2014.0,1.0,1005042.0,178406.0,1.0,GRAND LARCENY
-74.00255003014091,40.61273423071204,2014.0,1.0,983542.0,162512.0,1.0,FELONY ASSAULT
-73.98376544690313,40.604183075756644,2014.0,1.0,988758.0,159397.0,1.0,BURGLARY
-73.97634251421758,40.626491466943975,2014.0,1.0,990817.0,167525.0,1.0,GRAND LARCENY
-74.02503420660815,40.61841599958937,2014.0,1.0,977300.0,164583.0,2.0,GRAND LARCENY
-73.89996609558733,40.631445901349146,2014.0,1.0,1012016.0,169345.0,1.0,FELONY ASSAULT
-73.93148331341881,40.634595316996496,2014.0,1.0,1003267.0,170484.0,1.0,GRAND LARCENY
-73.89319642501209,40.64726900570869,2014.0,1.0,1013888.0,175112.0,1.0,GRAND LARCENY
-73.97341203136985,40.63971796062563,2014.0,1.0,991629.0,172344.0,1.0,BURGLARY
-73.92243272009014,40.6098507551638,2014.0,1.0,1005787.0,161471.0,1.0,GRAND LARCENY
-73.99949920570265,40.633100606979404,2014.0,1.0,984389.0,169932.0,1.0,GRAND LARCENY
-73.94832012603887,40.65271970010345,2014.0,1.0,998590.0,177084.0,2.0,FELONY ASSAULT
-73.94924635046051,40.643214925638205,2014.0,1.0,998335.0,173621.0,1.0,ROBBERY
-73.95152823454882,40.641917626502064,2014.0,1.0,997702.0,173148.0,1.0,FELONY ASSAULT
-73.93998015579331,40.63330452604257,2014.0,1.0,1000909.0,170012.0,1.0,BURGLARY
-73.93929346511804,40.635667428239884,2014.0,1.0,1001099.0,170873.0,1.0,BURGLARY
-74.00471812866844,40.61064811859092,2014.0,1.0,982940.0,161752.0,1.0,GRAND LARCENY
-73.91166486039079,40.639129913789645,2014.0,1.0,1008766.0,172141.0,1.0,FELONY ASSAULT
-73.97056849128359,40.6329541123152,2014.0,1.0,992419.0,169880.0,1.0,FELONY ASSAULT
-73.99602473558467,40.59503848841493,2014.0,1.0,985354.0,156065.0,1.0,GRAND LARCENY
-73.97403085777385,40.64208959697499,2014.0,1.0,991457.0,173208.0,1.0,BURGLARY
-73.97357057841965,40.63970152845777,2014.0,1.0,991585.0,172338.0,2.0,GRAND LARCENY
-73.94919683933189,40.66091600740395,2014.0,1.0,998345.0,180070.0,1.0,FELONY ASSAULT
-73.94750104656696,40.631084927038756,2014.0,1.0,998822.0,169202.0,3.0,GRAND LARCENY
-73.91500153243749,40.66164789209499,2014.0,1.0,1007832.0,180344.0,1.0,FELONY ASSAULT
-73.88437488103145,40.67425540465336,2014.0,1.0,1016323.0,184947.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89205550074988,40.65975670712295,2014.0,1.0,1014199.0,179662.0,1.0,ROBBERY
-73.95785635496281,40.652215804940425,2014.0,1.0,995944.0,176899.0,1.0,FELONY ASSAULT
-73.94911437904703,40.669789839804544,2014.0,1.0,998366.0,183303.0,1.0,ROBBERY
-73.93133512075816,40.666569211802276,2014.0,1.0,1003299.0,182133.0,1.0,BURGLARY
-73.91608332847566,40.68418604867075,2014.0,1.0,1007524.0,188555.0,1.0,FELONY ASSAULT
-73.88155010585663,40.67335773358626,2014.0,1.0,1017107.0,184621.0,1.0,GRAND LARCENY
-73.95368631492327,40.63716454572222,2014.0,1.0,997104.0,171416.0,1.0,ROBBERY
-73.88793777905835,40.66072991160658,2014.0,1.0,1015341.0,180018.0,2.0,FELONY ASSAULT
-73.94090024717919,40.66837784252923,2014.0,1.0,1000645.0,182790.0,1.0,GRAND LARCENY
-73.95996591606357,40.65605925322217,2014.0,1.0,995358.0,178299.0,1.0,ROBBERY
-73.91941900087751,40.67482600701313,2014.0,1.0,1006602.0,185144.0,1.0,ROBBERY
-73.88658590621922,40.67995576138868,2014.0,1.0,1015707.0,187023.0,1.0,FELONY ASSAULT
-74.018726032973,40.64055117981563,2014.0,1.0,979053.0,172647.0,1.0,FELONY ASSAULT
-73.96133619739766,40.648577445081415,2014.0,1.0,994979.0,175573.0,1.0,BURGLARY
-73.95640354608001,40.63635864057833,2014.0,1.0,996350.0,171122.0,1.0,GRAND LARCENY
-73.93149555457852,40.664787946034906,2014.0,1.0,1003255.0,181484.0,1.0,ROBBERY
-73.90019507275025,40.666241739649074,2014.0,1.0,1011938.0,182022.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86823197984431,40.679439402002345,2014.0,1.0,1020798.0,186842.0,2.0,BURGLARY
-73.96517869835314,40.653593390798754,2014.0,1.0,993912.0,177400.0,1.0,GRAND LARCENY
-74.00607553308487,40.645737442903744,2014.0,1.0,982564.0,174536.0,1.0,BURGLARY
-73.9056818586183,40.67605620461167,2014.0,1.0,1010412.0,185596.0,1.0,FELONY ASSAULT
-73.91776654000888,40.675903534749516,2014.0,1.0,1007060.0,185537.0,1.0,ROBBERY
-73.87646445928422,40.68447970837291,2014.0,1.0,1018512.0,188675.0,1.0,BURGLARY
-73.90741159421802,40.679186653685065,2014.0,1.0,1009931.0,186736.0,1.0,BURGLARY
-73.9027104881455,40.66666384571056,2014.0,1.0,1011240.0,182175.0,1.0,FELONY ASSAULT
-73.93961468327649,40.65894611351902,2014.0,1.0,1001004.0,179354.0,1.0,BURGLARY
-74.00850466560327,40.64856716100205,2014.0,1.0,981890.0,175567.0,1.0,GRAND LARCENY
-73.9727498893581,40.628823742841305,2014.0,1.0,991814.0,168375.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95780858121992,40.65367601160434,2014.0,1.0,995957.0,177431.0,3.0,FELONY ASSAULT
-73.88610631597132,40.6546676323857,2014.0,1.0,1015852.0,177810.0,1.0,BURGLARY
-73.89533839873465,40.673922803235044,2014.0,1.0,1013282.0,184822.0,1.0,BURGLARY
-73.89522548119125,40.66089323303594,2014.0,1.0,1013319.0,180075.0,1.0,FELONY ASSAULT
-73.87327072406461,40.6745511245001,2014.0,1.0,1019403.0,185059.0,1.0,GRAND LARCENY
-73.8863507253042,40.66140357083812,2014.0,1.0,1015781.0,180264.0,1.0,BURGLARY
-73.9606806706465,40.64188269310353,2014.0,1.0,995162.0,173134.0,1.0,ROBBERY
-73.9647185539778,40.63776956828123,2014.0,1.0,994042.0,171635.0,1.0,GRAND LARCENY
-73.96274572055412,40.64770506908153,2014.0,1.0,994588.0,175255.0,1.0,BURGLARY
-73.94773698015055,40.63344280806535,2014.0,1.0,998756.0,170061.0,1.0,ROBBERY
-74.00558952985101,40.651369762974475,2014.0,1.0,982699.0,176588.0,1.0,FELONY ASSAULT
-73.98813476170433,40.65953501085963,2014.0,1.0,987542.0,179563.0,1.0,GRAND LARCENY
-73.95700123400943,40.63699840107173,2014.0,1.0,996184.0,171355.0,1.0,ROBBERY
-73.90076085892872,40.67602736234192,2014.0,1.0,1011777.0,185587.0,1.0,FELONY ASSAULT
-73.87895646808879,40.67822975844234,2014.0,1.0,1017824.0,186397.0,1.0,BURGLARY
-73.8768559381872,40.68335751517681,2014.0,1.0,1018404.0,188266.0,1.0,GRAND LARCENY
-73.88958187392673,40.67348100294771,2014.0,1.0,1014879.0,184663.0,1.0,GRAND LARCENY
-73.89638062825766,40.66440210928844,2014.0,1.0,1012997.0,181353.0,1.0,GRAND LARCENY
-73.86186989660057,40.675306539699704,2014.0,1.0,1022565.0,185339.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89037964887989,40.65967277879337,2014.0,1.0,1014664.0,179632.0,1.0,FELONY ASSAULT
-73.9209044751911,40.66555792396909,2014.0,1.0,1006193.0,181767.0,1.0,ROBBERY
-73.94849862894105,40.636237345898074,2014.0,1.0,998544.0,171079.0,1.0,GRAND LARCENY
-73.96010208290468,40.64532445438976,2014.0,1.0,995322.0,174388.0,1.0,FELONY ASSAULT
-73.88596127904759,40.67204744187683,2014.0,1.0,1015884.0,184142.0,1.0,FELONY ASSAULT
-73.88551307780399,40.683240194613475,2014.0,1.0,1016003.0,188220.0,1.0,ROBBERY
-73.89572569031036,40.66370708804245,2014.0,1.0,1013179.0,181100.0,1.0,FELONY ASSAULT
-73.89482075195573,40.663840758434,2014.0,1.0,1013430.0,181149.0,1.0,FELONY ASSAULT
-73.99288823800713,40.66467911896638,2014.0,1.0,986223.0,181437.0,1.0,RAPE
-73.92149448224971,40.67571949407737,2014.0,1.0,1006026.0,185469.0,1.0,FELONY ASSAULT
-73.92181473854139,40.67008194090209,2014.0,1.0,1005939.0,183415.0,1.0,FELONY ASSAULT
-73.90524458048237,40.669185667836146,2014.0,1.0,1010536.0,183093.0,2.0,GRAND LARCENY
-73.90524458048237,40.669185667836146,2014.0,1.0,1010536.0,183093.0,1.0,BURGLARY
-73.865065593717,40.66740811228567,2014.0,1.0,1021683.0,182460.0,1.0,GRAND LARCENY
-73.88920239505164,40.656693561818294,2014.0,1.0,1014992.0,178547.0,1.0,GRAND LARCENY
-73.88892910435624,40.65632000774366,2014.0,1.0,1015068.0,178411.0,1.0,RAPE
-73.9665645715148,40.64249389676833,2014.0,1.0,993529.0,173356.0,1.0,GRAND LARCENY
-73.95271079858712,40.68672114144836,2014.0,1.0,997365.0,189471.0,1.0,ROBBERY
-74.00409598911666,40.68469416490286,2014.0,1.0,983114.0,188729.0,1.0,FELONY ASSAULT
-73.99195972441466,40.68248441544128,2014.0,1.0,986480.0,187924.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9732812733862,40.678317773341305,2014.0,1.0,991661.0,186407.0,1.0,FELONY ASSAULT
-73.95576459072544,40.68712034769551,2014.0,1.0,996518.0,189616.0,1.0,GRAND LARCENY
-73.92176931955545,40.70880513985902,2014.0,1.0,1005939.0,197523.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93267226201633,40.698889704908666,2014.0,1.0,1002919.0,193908.0,1.0,BURGLARY
-73.92697851221887,40.668575706610596,2014.0,1.0,1004507.0,182865.0,1.0,ROBBERY
-73.88373164276334,40.6523898303104,2014.0,1.0,1016512.0,176981.0,1.0,ROBBERY
-73.98512317917849,40.668600664099294,2014.0,1.0,988377.0,182866.0,1.0,ROBBERY
-73.9216043152727,40.70189370800249,2014.0,1.0,1005987.0,195005.0,1.0,BURGLARY
-73.92714536274333,40.69733280046303,2014.0,1.0,1004452.0,193342.0,1.0,BURGLARY
-73.91114123559845,40.68329852141269,2014.0,1.0,1008895.0,188233.0,1.0,ROBBERY
-73.91114123559845,40.68329852141269,2014.0,1.0,1008895.0,188233.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90675007119468,40.68301507973354,2014.0,1.0,1010113.0,188131.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86139132983868,40.66966269825145,2014.0,1.0,1022701.0,183283.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92141026429334,40.70741604442336,2014.0,1.0,1006039.0,197017.0,1.0,GRAND LARCENY
-73.95314347417747,40.67134509499136,2014.0,1.0,997248.0,183869.0,2.0,BURGLARY
-73.93333079902838,40.69671623208015,2014.0,1.0,1002737.0,193116.0,1.0,BURGLARY
-73.99451961743769,40.682671210357555,2014.0,1.0,985770.0,187992.0,1.0,BURGLARY
-73.98276236028778,40.667458507264854,2014.0,1.0,989032.0,182450.0,1.0,BURGLARY
-73.9269826680919,40.69441500820536,2014.0,1.0,1004498.0,192279.0,1.0,BURGLARY
-73.9523717350539,40.67175100499826,2014.0,1.0,997462.0,184017.0,1.0,GRAND LARCENY
-73.92761531894317,40.702929677344265,2014.0,1.0,1004320.0,195381.0,1.0,BURGLARY
-73.94051495100221,40.68812629580783,2014.0,1.0,1000747.0,189985.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92251035170646,40.69500769877313,2014.0,1.0,1005738.0,192496.0,1.0,BURGLARY
-73.92520416848265,40.672507832616624,2014.0,1.0,1004998.0,184298.0,1.0,GRAND LARCENY
-73.9486965414303,40.69280457767392,2014.0,1.0,998477.0,191688.0,1.0,ROBBERY
-73.99514012944937,40.677683985431024,2014.0,1.0,985598.0,186175.0,1.0,BURGLARY
-73.98067495138729,40.680907574032894,2014.0,1.0,989610.0,187350.0,1.0,FELONY ASSAULT
-73.9124704702637,40.68971681800846,2014.0,1.0,1008524.0,190571.0,3.0,FELONY ASSAULT
-73.94895083205537,40.6856573082802,2014.0,1.0,998408.0,189084.0,1.0,ROBBERY
-73.93807147056175,40.690652940606164,2014.0,1.0,1001424.0,190906.0,1.0,BURGLARY
-73.93807147056175,40.690652940606164,2014.0,1.0,1001424.0,190906.0,1.0,GRAND LARCENY
-73.93494829630995,40.67260707721775,2014.0,1.0,1002295.0,184332.0,1.0,FELONY ASSAULT
-73.93951201734134,40.68074782490422,2014.0,1.0,1001027.0,187297.0,1.0,BURGLARY
-73.94262057192921,40.68413646689668,2014.0,1.0,1000164.0,188531.0,1.0,GRAND LARCENY
-73.94262057192921,40.68413646689668,2014.0,1.0,1000164.0,188531.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93149729149926,40.68766564905795,2014.0,1.0,1003248.0,189819.0,1.0,ROBBERY
-73.9279727464089,40.67921783055488,2014.0,1.0,1004228.0,186742.0,1.0,ROBBERY
-73.91223230464124,40.69532969190271,2014.0,1.0,1008588.0,192616.0,1.0,ROBBERY
-73.91408655021043,40.697617483504274,2014.0,1.0,1008073.0,193449.0,1.0,BURGLARY
-73.92563236153522,40.69262180904528,2014.0,1.0,1004873.0,191626.0,1.0,BURGLARY
-73.95180282748333,40.67082303361198,2014.0,1.0,997620.0,183679.0,1.0,BURGLARY
-73.93561310886963,40.69719512118208,2014.0,1.0,1002104.0,193290.0,1.0,FELONY ASSAULT
-73.9415345051471,40.69325404901087,2014.0,1.0,1000463.0,191853.0,2.0,FELONY ASSAULT
-73.94022058869675,40.68666043537562,2014.0,1.0,1000829.0,189451.0,1.0,BURGLARY
-73.99670492941678,40.67518355141057,2014.0,1.0,985164.0,185264.0,1.0,BURGLARY
-73.99489797137511,40.6856136231362,2014.0,1.0,985665.0,189064.0,1.0,GRAND LARCENY
-73.97774977306476,40.68445329149221,2014.0,1.0,990421.0,188642.0,7.0,GRAND LARCENY
-73.94903439770768,40.670673622563235,2014.0,1.0,998388.0,183625.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91577466533968,40.68591777477398,2014.0,1.0,1007609.0,189186.0,1.0,ROBBERY
-73.91953012893546,40.690287393872,2014.0,1.0,1006566.0,190777.0,1.0,FELONY ASSAULT
-73.94320218355101,40.68706542705086,2014.0,1.0,1000002.0,189598.0,1.0,GRAND LARCENY
-73.96380675910206,40.67802149229293,2014.0,1.0,994289.0,186300.0,1.0,GRAND LARCENY
-73.9458441997607,40.67497871879052,2014.0,1.0,999272.0,185194.0,1.0,BURGLARY
-73.92695970967907,40.679162296454585,2014.0,1.0,1004509.0,186722.0,1.0,GRAND LARCENY
-73.93127435580264,40.69405808628445,2014.0,1.0,1003308.0,192148.0,1.0,GRAND LARCENY
-73.98889316521651,40.67212538276687,2014.0,1.0,987331.0,184150.0,1.0,ROBBERY
-73.95212516675001,40.683792227745,2014.0,1.0,997528.0,188404.0,1.0,BURGLARY
-73.9382186327425,40.69138861810129,2014.0,1.0,1001383.0,191174.0,1.0,BURGLARY
-73.93647089442285,40.68259616327166,2014.0,1.0,1001870.0,187971.0,1.0,GRAND LARCENY
-73.93464092570706,40.680931805720185,2014.0,1.0,1002378.0,187365.0,1.0,ROBBERY
-73.9388037203933,40.694317599762876,2014.0,1.0,1001220.0,192241.0,1.0,MURDER
-73.98085961478921,40.67816557624914,2014.0,1.0,989559.0,186351.0,1.0,BURGLARY
-73.9556171451366,40.69195108668076,2014.0,1.0,996558.0,191376.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91021850880584,40.68843601957977,2014.0,1.0,1009149.0,190105.0,1.0,BURGLARY
-73.92068582594611,40.706962661336156,2014.0,1.0,1006240.0,196852.0,1.0,GRAND LARCENY
-73.91416769057103,40.685013557148615,2014.0,1.0,1008055.0,188857.0,1.0,ROBBERY
-73.95273289308577,40.69624550135681,2014.0,1.0,997357.0,192941.0,1.0,ROBBERY
-73.92541593118337,40.67978711467065,2014.0,1.0,1004937.0,186950.0,1.0,GRAND LARCENY
-73.92652859329019,40.671235109560776,2014.0,1.0,1004631.0,183834.0,1.0,GRAND LARCENY
-73.93441139214627,40.67603225266498,2014.0,1.0,1002443.0,185580.0,1.0,ROBBERY
-73.95138189750038,40.689451634700276,2014.0,1.0,997733.0,190466.0,1.0,BURGLARY
-73.94303091722112,40.67650619997195,2014.0,1.0,1000052.0,185751.0,1.0,GRAND LARCENY
-73.94583701601942,40.68826341758217,2014.0,1.0,999271.0,190034.0,1.0,GRAND LARCENY
-73.94884671175672,40.72738042600678,2014.0,1.0,998428.0,204285.0,2.0,BURGLARY
-73.95302706941213,40.70866294249933,2014.0,1.0,997273.0,197465.0,1.0,BURGLARY
-73.95436208089878,40.70800473622819,2014.0,1.0,996903.0,197225.0,2.0,GRAND LARCENY
-73.94223435900857,40.701263635104645,2014.0,1.0,1000267.0,194771.0,1.0,GRAND LARCENY
-73.94793626028175,40.71051072309639,2014.0,1.0,998684.0,198139.0,1.0,ROBBERY
-73.98762072830998,40.69096262792082,2014.0,1.0,987683.0,191013.0,1.0,BURGLARY
-73.97771951860513,40.688671998774794,2014.0,1.0,990429.0,190179.0,1.0,BURGLARY
-73.95639452423828,40.73287304310551,2014.0,1.0,996335.0,206285.0,1.0,ROBBERY
-73.95775810589885,40.72200980449903,2014.0,1.0,995959.0,202327.0,1.0,GRAND LARCENY
-73.96148209865642,40.71420226814228,2014.0,1.0,994928.0,199482.0,2.0,GRAND LARCENY
-73.93778410320101,40.71265208845625,2014.0,1.0,1001498.0,198921.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9914390535471,40.693998689785445,2014.0,1.0,986624.0,192119.0,1.0,GRAND LARCENY
-73.97316947752141,40.68735902752291,2014.0,1.0,991691.0,189701.0,1.0,GRAND LARCENY
-73.96727499775211,40.68541969373114,2014.0,1.0,993326.0,188995.0,1.0,GRAND LARCENY
-73.95986992274223,40.70779269656456,2014.0,1.0,995376.0,197147.0,1.0,GRAND LARCENY
-73.96586052889963,40.70859610011189,2014.0,1.0,993715.0,197439.0,1.0,FELONY ASSAULT
-73.95012323490492,40.71865539893814,2014.0,1.0,998076.0,201106.0,2.0,GRAND LARCENY
-73.95491276464786,40.70973415426598,2014.0,1.0,996750.0,197855.0,1.0,GRAND LARCENY
-73.95834917480843,40.73449042696668,2014.0,1.0,995793.0,206874.0,1.0,GRAND LARCENY
-73.94636019188434,40.72819174251354,2014.0,1.0,999117.0,204581.0,1.0,GRAND LARCENY
-73.9441244533833,40.718144863202696,2014.0,1.0,999739.0,200921.0,1.0,GRAND LARCENY
-73.9408322303115,40.72067114223954,2014.0,1.0,1000651.0,201842.0,1.0,BURGLARY
-73.96865271776039,40.69233140907249,2014.0,1.0,992943.0,191513.0,1.0,GRAND LARCENY
-73.96036268872642,40.68584295994345,2014.0,1.0,995243.0,189150.0,1.0,GRAND LARCENY
-73.9480691469396,40.71124637958578,2014.0,1.0,998647.0,198407.0,1.0,GRAND LARCENY
-73.96301305214297,40.70501330317877,2014.0,1.0,994505.0,196134.0,1.0,FELONY ASSAULT
-73.97112912152726,40.694511403373376,2014.0,1.0,992256.0,192307.0,1.0,GRAND LARCENY
-73.96048278752113,40.72047370690728,2014.0,1.0,995204.0,201767.0,1.0,GRAND LARCENY
-73.9665976994808,40.713081258564515,2014.0,1.0,993510.0,199073.0,1.0,GRAND LARCENY
-73.99795889911395,40.69506944970997,2014.0,1.0,984816.0,192509.0,1.0,GRAND LARCENY
-73.97109028450785,40.68427889046776,2014.0,1.0,992268.0,188579.0,1.0,GRAND LARCENY
-73.9709067928085,40.6833758142127,2014.0,1.0,992319.0,188250.0,1.0,FELONY ASSAULT
-73.93817516134474,40.703270695179995,2014.0,1.0,1001392.0,195503.0,1.0,FELONY ASSAULT
-73.8534960256367,40.689700767051356,2014.0,1.0,1024879.0,190587.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.81585280975897,40.70058461266468,2014.0,1.0,1035310.0,194572.0,2.0,FELONY ASSAULT
-73.84835244608279,40.68721831741199,2014.0,1.0,1026307.0,189685.0,1.0,GRAND LARCENY
-73.82910739223414,40.69045213992113,2014.0,1.0,1031642.0,190873.0,2.0,GRAND LARCENY
-73.83070902248801,40.70584169953341,2014.0,1.0,1031187.0,196479.0,1.0,BURGLARY
-73.78977382761373,40.705296625962596,2014.0,1.0,1042537.0,196305.0,1.0,FELONY ASSAULT
-73.79674365449827,40.690580684803614,2014.0,1.0,1040617.0,190939.0,2.0,GRAND LARCENY
-73.80176648837511,40.694305873244126,2014.0,1.0,1039221.0,192293.0,1.0,FELONY ASSAULT
-73.80266200869764,40.69877590515329,2014.0,1.0,1038969.0,193921.0,1.0,BURGLARY
-73.80081177045672,40.70607106817706,2014.0,1.0,1039476.0,196580.0,1.0,FELONY ASSAULT
-73.8444616699461,40.68728448846297,2014.0,1.0,1027386.0,189711.0,1.0,RAPE
-73.83901085425828,40.69429263468559,2014.0,1.0,1028893.0,192267.0,1.0,ROBBERY
-73.81494482851366,40.698977464461585,2014.0,1.0,1035563.0,193987.0,1.0,GRAND LARCENY
-73.83405645284193,40.57964938745196,2014.0,1.0,1030346.0,150502.0,1.0,ROBBERY
-73.7627796951856,40.59718718125141,2014.0,1.0,1050128.0,156937.0,1.0,BURGLARY
-73.74883025283089,40.604713997025705,2014.0,1.0,1053994.0,159690.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.76442255822185,40.71329795260213,2014.0,1.0,1049558.0,199238.0,1.0,FELONY ASSAULT
-73.8292746858285,40.692714082394055,2014.0,1.0,1031594.0,191697.0,1.0,FELONY ASSAULT
-73.83794615289636,40.693174017710895,2014.0,1.0,1029189.0,191860.0,1.0,GRAND LARCENY
-73.84372349905146,40.68377566501727,2014.0,1.0,1027593.0,188433.0,1.0,GRAND LARCENY
-73.81264952772013,40.703406558170066,2014.0,1.0,1036196.0,195602.0,1.0,FELONY ASSAULT
-73.85012881883785,40.687783323442375,2014.0,1.0,1025814.0,189890.0,3.0,GRAND LARCENY
-73.7970098599252,40.59129376838347,2014.0,1.0,1040627.0,154766.0,1.0,BURGLARY
-73.80001534357702,40.598844509638695,2014.0,1.0,1039786.0,157515.0,1.0,BURGLARY
-73.81663210088026,40.69261228971812,2014.0,1.0,1035100.0,191667.0,1.0,GRAND LARCENY
-73.8552189137812,40.68837722172527,2014.0,1.0,1024402.0,190104.0,1.0,GRAND LARCENY
-73.857453810907,40.68196547241789,2014.0,1.0,1023786.0,187767.0,1.0,BURGLARY
-73.83524396748231,40.69804764210875,2014.0,1.0,1029935.0,193637.0,1.0,BURGLARY
-73.75276423591127,40.59851651638052,2014.0,1.0,1052908.0,157429.0,1.0,FELONY ASSAULT
-73.80818379868695,40.702397361042834,2014.0,1.0,1037435.0,195237.0,2.0,GRAND LARCENY
-73.80052318058918,40.70729199155166,2014.0,1.0,1039555.0,197025.0,1.0,FELONY ASSAULT
-73.8471766853479,40.69363404319737,2014.0,1.0,1026629.0,192023.0,1.0,BURGLARY
-73.76689581257936,40.59813981808057,2014.0,1.0,1048984.0,157281.0,1.0,BURGLARY
-73.78662067032143,40.589504544604374,2014.0,1.0,1043514.0,154121.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.83390950161143,40.70677958352421,2014.0,1.0,1030299.0,196819.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.77910799858093,40.72291454410239,2014.0,1.0,1045478.0,202731.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8158103079405,40.665058879422816,2014.0,1.0,1035349.0,181629.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.80480383435909,40.73585586841223,2014.0,1.0,1038345.0,207429.0,1.0,ROBBERY
-73.90695148109322,40.69887727450525,2014.0,1.0,1010051.0,193910.0,1.0,FELONY ASSAULT
-73.74422200239478,40.66825964479552,2014.0,1.0,1055206.0,182845.0,1.0,BURGLARY
-73.89391263432543,40.73169610284831,2014.0,1.0,1013652.0,205871.0,1.0,BURGLARY
-73.83024793913208,40.76651664231893,2014.0,1.0,1031272.0,218585.0,1.0,GRAND LARCENY
-73.86836637376554,40.706332830756175,2014.0,1.0,1020746.0,196640.0,1.0,GRAND LARCENY
-73.82203192610616,40.75147399442,2014.0,1.0,1033559.0,213109.0,1.0,BURGLARY
-73.8230939305586,40.75249942304015,2014.0,1.0,1033264.0,213482.0,1.0,FELONY ASSAULT
-73.74630801693766,40.70741583433624,2014.0,1.0,1054586.0,197109.0,1.0,GRAND LARCENY
-73.74826321140634,40.71402954220024,2014.0,1.0,1054037.0,199517.0,1.0,FELONY ASSAULT
-73.90880249388042,40.703468007159934,2014.0,1.0,1009536.0,195582.0,1.0,GRAND LARCENY
-73.85940818368302,40.67502908008254,2014.0,1.0,1023248.0,185239.0,1.0,BURGLARY
-73.82999207933815,40.75926738638441,2014.0,1.0,1031348.0,215944.0,1.0,FELONY ASSAULT
-73.8316871550372,40.754134448022526,2014.0,1.0,1030882.0,214073.0,1.0,BURGLARY
-73.83665173900184,40.68132848139075,2014.0,1.0,1029556.0,187545.0,1.0,FELONY ASSAULT
