longitude,latitude,YR,MO,X,Y,TOT,CR 
-73.96128453878498,40.61960619074131,2014.0,12.0,994998.0,165018.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9383721022639,40.65409268074553,2014.0,12.0,1001350.0,177586.0,1.0,ROBBERY
-73.98942036236953,40.64388164242286,2014.0,12.0,987186.0,173860.0,1.0,GRAND LARCENY
-73.91795028001799,40.65549074372289,2014.0,12.0,1007016.0,178100.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.02102534585772,40.63053230850276,2014.0,12.0,978414.0,168997.0,1.0,GRAND LARCENY
-73.88248773256191,40.64043776584487,2014.0,12.0,1016863.0,172627.0,1.0,ROBBERY
-73.89517759512164,40.631729838512065,2014.0,12.0,1013345.0,169450.0,1.0,BURGLARY
-73.94463960987892,40.636477094031946,2014.0,12.0,999615.0,171167.0,2.0,GRAND LARCENY
-73.96018396942756,40.671144633564964,2014.0,12.0,995295.0,183795.0,1.0,ROBBERY
-73.96071423450859,40.62159597141232,2014.0,12.0,995156.0,165743.0,1.0,ROBBERY
-73.95440380151585,40.64173764676021,2014.0,12.0,996904.0,173082.0,1.0,RAPE
-73.93856563768082,40.65135074634609,2014.0,12.0,1001297.0,176587.0,1.0,GRAND LARCENY
-73.99008081340527,40.63698405447074,2014.0,12.0,987003.0,171347.0,1.0,GRAND LARCENY
-73.95799795552757,40.644824154332085,2014.0,12.0,995906.0,174206.0,1.0,ROBBERY
-73.88705484793708,40.63723642922603,2014.0,12.0,1015597.0,171459.0,1.0,FELONY ASSAULT
-73.9298991471339,40.64725057288409,2014.0,12.0,1003703.0,175095.0,1.0,ROBBERY
-73.90398285633329,40.63165792992116,2014.0,12.0,1010901.0,169421.0,1.0,BURGLARY
-73.94912168834296,40.66020782094119,2014.0,12.0,998366.0,179812.0,2.0,GRAND LARCENY
-73.95423498683144,40.65145686095867,2014.0,12.0,996949.0,176623.0,1.0,FELONY ASSAULT
-73.95135646412955,40.640287151061074,2014.0,12.0,997750.0,172554.0,1.0,ROBBERY
-73.93416164490446,40.65512513055903,2014.0,12.0,1002518.0,177963.0,1.0,ROBBERY
-73.93985058514035,40.66113931664134,2014.0,12.0,1000938.0,180153.0,1.0,ROBBERY
-73.97634251421758,40.626491466943975,2014.0,12.0,990817.0,167525.0,2.0,GRAND LARCENY
-73.93090461680703,40.64718805132003,2014.0,12.0,1003424.0,175072.0,1.0,BURGLARY
-73.9306843340253,40.65457138631232,2014.0,12.0,1003483.0,177762.0,1.0,GRAND LARCENY
-73.99949920570265,40.633100606979404,2014.0,12.0,984389.0,169932.0,1.0,BURGLARY
-73.94656738245051,40.64528053533025,2014.0,12.0,999078.0,174374.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.94961863737629,40.65125181747616,2014.0,12.0,998230.0,176549.0,1.0,ROBBERY
-73.95186211517462,40.65860330391719,2014.0,12.0,997606.0,179227.0,1.0,GRAND LARCENY
-73.99524830363632,40.62684788066993,2014.0,12.0,985569.0,167654.0,1.0,BURGLARY
-73.92473193114061,40.653329748092425,2014.0,12.0,1005135.0,177311.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91058479376353,40.63309328899641,2014.0,12.0,1009068.0,169942.0,1.0,FELONY ASSAULT
-73.89925565458441,40.631909150605495,2014.0,12.0,1012213.0,169514.0,1.0,GRAND LARCENY
-73.96118282679738,40.66443124914065,2014.0,12.0,995019.0,181349.0,1.0,BURGLARY
-73.94319506810689,40.63192827532275,2014.0,12.0,1000017.0,169510.0,1.0,GRAND LARCENY
-73.95046087973331,40.66237403672597,2014.0,12.0,997994.0,180601.0,1.0,GRAND LARCENY
-73.9571923847656,40.664786654624514,2014.0,12.0,996126.0,181479.0,1.0,ROBBERY
-73.9571923847656,40.664786654624514,2014.0,12.0,996126.0,181479.0,1.0,GRAND LARCENY
-73.96263466714318,40.65939780449634,2014.0,12.0,994617.0,179515.0,1.0,BURGLARY
-73.96098806312725,40.676961088226285,2014.0,12.0,995071.0,185914.0,1.0,FELONY ASSAULT
-73.94128848413396,40.6614090479721,2014.0,12.0,1000539.0,180251.0,1.0,FELONY ASSAULT
-73.91288439020438,40.65717780427272,2014.0,12.0,1008421.0,178716.0,1.0,FELONY ASSAULT
-73.87998647628484,40.6708281722247,2014.0,12.0,1017542.0,183700.0,1.0,ROBBERY
-73.89205550074988,40.65975670712295,2014.0,12.0,1014199.0,179662.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86406274361539,40.67838604710372,2014.0,12.0,1021955.0,186460.0,1.0,FELONY ASSAULT
-73.94324296329162,40.673045142839015,2014.0,12.0,999994.0,184490.0,1.0,RAPE
-73.98039472516768,40.65299039415131,2014.0,12.0,989690.0,177179.0,1.0,GRAND LARCENY
-74.01534433083175,40.67945344395042,2014.0,12.0,979994.0,186820.0,1.0,GRAND LARCENY
-73.91074564343903,40.65829329078033,2014.0,12.0,1009014.0,179123.0,1.0,GRAND LARCENY
-73.90805306249598,40.661085357356306,2014.0,12.0,1009760.0,180141.0,1.0,BURGLARY
-73.91935321644964,40.67556430565575,2014.0,12.0,1006620.0,185413.0,1.0,ROBBERY
-73.87966798887628,40.68151600144292,2014.0,12.0,1017625.0,187594.0,1.0,GRAND LARCENY
-73.88728005417411,40.66815664524439,2014.0,12.0,1015520.0,182724.0,1.0,BURGLARY
-73.87569348706012,40.66093142444654,2014.0,12.0,1018738.0,180096.0,1.0,ROBBERY
-73.9036097592875,40.675456126096485,2014.0,12.0,1010987.0,185378.0,1.0,BURGLARY
-74.0059609877675,40.65432587454694,2014.0,12.0,982596.0,177665.0,1.0,FELONY ASSAULT
-74.00980129917394,40.64388171139374,2014.0,12.0,981530.0,173860.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88389883460242,40.6640031749129,2014.0,12.0,1016460.0,181212.0,1.0,GRAND LARCENY
-74.01351706281118,40.647035091863096,2014.0,12.0,980499.0,175009.0,1.0,ROBBERY
-74.018726032973,40.64055117981563,2014.0,12.0,979053.0,172647.0,1.0,FELONY ASSAULT
-73.96131304275175,40.67608012529972,2014.0,12.0,994981.0,185593.0,1.0,GRAND LARCENY
-74.00102041908286,40.68648656894594,2014.0,12.0,983967.0,189382.0,1.0,GRAND LARCENY
-73.96578120832085,40.673402640380075,2014.0,12.0,993742.0,184617.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95471588869903,40.67565776733243,2014.0,12.0,996811.0,185440.0,1.0,BURGLARY
-73.93099490058006,40.657453594009915,2014.0,12.0,1003396.0,178812.0,1.0,GRAND LARCENY
-73.94158258352141,40.83593672823407,2014.0,12.0,1000415.0,243837.0,1.0,GRAND LARCENY
-73.95061276004886,40.82236010206471,2014.0,12.0,997919.0,238889.0,1.0,GRAND LARCENY
-73.96248309536958,40.76227968214268,2014.0,12.0,994643.0,216998.0,1.0,GRAND LARCENY
-73.94443322729389,40.83672861366778,2014.0,12.0,999626.0,244125.0,1.0,FELONY ASSAULT
-73.97815123473906,40.79071644968928,2014.0,12.0,990300.0,227357.0,1.0,FELONY ASSAULT
-73.9459750401416,40.824987461295855,2014.0,12.0,999202.0,239847.0,1.0,GRAND LARCENY
-73.95767863577507,40.767619285350705,2014.0,12.0,995973.0,218944.0,1.0,GRAND LARCENY
-73.94005120285524,40.82292874087494,2014.0,12.0,1000842.0,239098.0,1.0,GRAND LARCENY
-73.95025497313824,40.803149640737615,2014.0,12.0,998022.0,231890.0,1.0,ROBBERY
-73.95247258888729,40.788221994182344,2014.0,12.0,997411.0,226451.0,1.0,GRAND LARCENY
-73.97667243177142,40.78541608203162,2014.0,12.0,990710.0,225426.0,1.0,BURGLARY
-73.98216852898278,40.771800427575606,2014.0,12.0,989189.0,220465.0,1.0,GRAND LARCENY
-73.94527829057448,40.80228554169493,2014.0,12.0,999400.0,231576.0,1.0,GRAND LARCENY
-73.95069670835423,40.826092952540044,2014.0,12.0,997895.0,240249.0,1.0,GRAND LARCENY
-73.95731188423595,40.81600051858879,2014.0,12.0,996066.0,236571.0,1.0,BURGLARY
-73.9529897497741,40.82295395454801,2014.0,12.0,997261.0,239105.0,1.0,ROBBERY
-73.95085906354308,40.811743631013506,2014.0,12.0,997853.0,235021.0,1.0,ROBBERY
-73.95705265933003,40.803421356815676,2014.0,12.0,996140.0,231988.0,1.0,BURGLARY
-73.94242130320175,40.82304797153766,2014.0,12.0,1000186.0,239141.0,1.0,GRAND LARCENY
-73.96658080472524,40.80433301692903,2014.0,12.0,993502.0,232319.0,1.0,BURGLARY
-73.95109110885348,40.79093046655887,2014.0,12.0,997793.0,227438.0,2.0,ROBBERY
-73.95109110885348,40.79093046655887,2014.0,12.0,997793.0,227438.0,1.0,GRAND LARCENY
-73.98700549967587,40.77633812649525,2014.0,12.0,987849.0,222118.0,1.0,GRAND LARCENY
-73.94909441839256,40.809297317370024,2014.0,12.0,998342.0,234130.0,1.0,BURGLARY
-73.9535755706143,40.81706402610037,2014.0,12.0,997100.0,236959.0,1.0,GRAND LARCENY
-73.93278824804833,40.79489836142877,2014.0,12.0,1002860.0,228887.0,1.0,ROBBERY
-73.98208380903615,40.778052926819036,2014.0,12.0,989212.0,222743.0,1.0,FELONY ASSAULT
-73.93240258175771,40.801249437869295,2014.0,12.0,1002965.0,231201.0,1.0,FELONY ASSAULT
-73.8744794165716,40.83300950369475,2014.0,12.0,1018985.0,242790.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.87016903782414,40.82337900815493,2014.0,12.0,1020183.0,239283.0,1.0,ROBBERY
-73.87729903357204,40.82465213083811,2014.0,12.0,1018209.0,239744.0,3.0,FELONY ASSAULT
-73.88586309685287,40.8157872447183,2014.0,12.0,1015843.0,236511.0,1.0,BURGLARY
-73.90768233586284,40.81436854519694,2014.0,12.0,1009804.0,235987.0,1.0,RAPE
-73.90893951433046,40.82230727605916,2014.0,12.0,1009453.0,238879.0,1.0,ROBBERY
-73.91491684930911,40.80151233069604,2014.0,12.0,1007806.0,231301.0,1.0,FELONY ASSAULT
-73.92489388329761,40.81039021521079,2014.0,12.0,1005041.0,234533.0,1.0,FELONY ASSAULT
-73.92778619706138,40.82152739548592,2014.0,12.0,1004237.0,238590.0,1.0,GRAND LARCENY
-73.89684970507655,40.82491830101665,2014.0,12.0,1012798.0,239834.0,1.0,FELONY ASSAULT
-73.86474152902261,40.828991208396175,2014.0,12.0,1021682.0,241330.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8748741617888,40.830633009055695,2014.0,12.0,1018877.0,241924.0,1.0,BURGLARY
-73.91590759520916,40.809242205700706,2014.0,12.0,1007529.0,234117.0,1.0,GRAND LARCENY
-73.89677168569916,40.82629882406508,2014.0,12.0,1012819.0,240337.0,1.0,FELONY ASSAULT
-73.89587176704877,40.821813145499725,2014.0,12.0,1013070.0,238703.0,3.0,FELONY ASSAULT
-73.89339918820136,40.82033697174861,2014.0,12.0,1013755.0,238166.0,2.0,GRAND LARCENY
-73.88085645649423,40.823522292400675,2014.0,12.0,1017225.0,239331.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88709219654689,40.82597960002111,2014.0,12.0,1015498.0,240224.0,1.0,FELONY ASSAULT
-73.88202905902071,40.82446493652232,2014.0,12.0,1016900.0,239674.0,1.0,BURGLARY
-73.85495218305246,40.83751537728245,2014.0,12.0,1024386.0,244440.0,1.0,BURGLARY
-73.8935930456038,40.81885500185745,2014.0,12.0,1013702.0,237626.0,3.0,GRAND LARCENY
-73.90250797547375,40.81508065848429,2014.0,12.0,1011236.0,236248.0,1.0,ROBBERY
-73.90479802974909,40.81535429959142,2014.0,12.0,1010602.0,236347.0,1.0,GRAND LARCENY
-73.87166344468787,40.82974293741135,2014.0,12.0,1019766.0,241601.0,1.0,BURGLARY
-73.87522234725989,40.82802041610473,2014.0,12.0,1018782.0,240972.0,1.0,BURGLARY
-73.91943133187824,40.813828409554404,2014.0,12.0,1006552.0,235787.0,1.0,ROBBERY
-73.91897999812599,40.8284656781799,2014.0,12.0,1006672.0,241120.0,1.0,BURGLARY
-73.9083471990905,40.803777183954644,2014.0,12.0,1009624.0,232128.0,1.0,FELONY ASSAULT
-73.89600786480734,40.820267991224554,2014.0,12.0,1013033.0,238140.0,1.0,BURGLARY
-73.90010865551606,40.832257795805695,2014.0,12.0,1011893.0,242507.0,1.0,FELONY ASSAULT
-73.87771949773051,40.83572476215488,2014.0,12.0,1018087.0,243778.0,1.0,BURGLARY
-73.88017865870894,40.82471005332075,2014.0,12.0,1017412.0,239764.0,1.0,ROBBERY
-73.84902144497897,40.83446662232896,2014.0,12.0,1026029.0,243332.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89646363742824,40.82688866205159,2014.0,12.0,1012904.0,240552.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88716198017421,40.81892025046254,2014.0,12.0,1015482.0,237652.0,1.0,FELONY ASSAULT
-73.85972673030408,40.8218187560046,2014.0,12.0,1023074.0,238719.0,1.0,ROBBERY
-73.93003734200173,40.83506297374405,2014.0,12.0,1003610.0,243521.0,1.0,FELONY ASSAULT
-73.90770236706166,40.81294953973224,2014.0,12.0,1009799.0,235470.0,1.0,GRAND LARCENY
-74.00739794802558,40.710047414962816,2014.0,12.0,982199.0,197966.0,1.0,GRAND LARCENY
-73.98213936215882,40.71901340186064,2014.0,12.0,989201.0,201233.0,1.0,FELONY ASSAULT
-73.9833311139202,40.72830733051328,2014.0,12.0,988870.0,204619.0,1.0,BURGLARY
-74.01147704415844,40.70763168892459,2014.0,12.0,981068.0,197086.0,1.0,GRAND LARCENY
-74.0084473889566,40.708510275435785,2014.0,12.0,981908.0,197406.0,1.0,GRAND LARCENY
-73.99990982304091,40.711576485341276,2014.0,12.0,984275.0,198523.0,1.0,GRAND LARCENY
-73.97829412168653,40.72906404382432,2014.0,12.0,990266.0,204895.0,1.0,ROBBERY
-73.99735223079747,40.71594885984001,2014.0,12.0,984984.0,200116.0,1.0,BURGLARY
-73.98279799032201,40.7249833517384,2014.0,12.0,989018.0,203408.0,2.0,GRAND LARCENY
-74.00353249223988,40.733512538406536,2014.0,12.0,983271.0,206515.0,1.0,GRAND LARCENY
-74.00084428433205,40.729576611103994,2014.0,12.0,984016.0,205081.0,2.0,GRAND LARCENY
-73.97633912091462,40.7275183610004,2014.0,12.0,990808.0,204332.0,1.0,FELONY ASSAULT
-74.00483879109997,40.734980934199335,2014.0,12.0,982909.0,207050.0,1.0,GRAND LARCENY
-73.99510726551253,40.73250516383531,2014.0,12.0,985606.0,206148.0,1.0,GRAND LARCENY
-73.99262505645642,40.73033393052183,2014.0,12.0,986294.0,205357.0,1.0,GRAND LARCENY
-73.98854004312258,40.713140429259404,2014.0,12.0,987427.0,199093.0,1.0,BURGLARY
-73.99563457503479,40.724710078239,2014.0,12.0,985460.0,203308.0,1.0,GRAND LARCENY
-73.98794723603318,40.71995560881823,2014.0,12.0,987591.0,201576.0,1.0,FELONY ASSAULT
-74.00890221074006,40.738145391873424,2014.0,12.0,981783.0,208203.0,1.0,ROBBERY
-74.01219008810594,40.701532748393014,2014.0,12.0,980870.0,194864.0,1.0,FELONY ASSAULT
-74.00025613998575,40.72131489506063,2014.0,12.0,984179.0,202071.0,1.0,FELONY ASSAULT
-74.00724964537837,40.739388880443045,2014.0,12.0,982241.0,208656.0,1.0,FELONY ASSAULT
-74.00516642439102,40.72561581496206,2014.0,12.0,982818.0,203638.0,1.0,FELONY ASSAULT
-74.00474015829572,40.71800736287648,2014.0,12.0,982936.0,200866.0,1.0,BURGLARY
-73.99084931464694,40.734409763540434,2014.0,12.0,986786.0,206842.0,2.0,GRAND LARCENY
-73.97569531558352,40.72199028538404,2014.0,12.0,990987.0,202318.0,1.0,RAPE
-73.98644482121361,40.71048601662721,2014.0,12.0,988008.0,198126.0,2.0,FELONY ASSAULT
-73.99236735557115,40.71215812190774,2014.0,12.0,986366.0,198735.0,1.0,RAPE
-74.00823859782965,40.71182596392793,2014.0,12.0,981966.0,198614.0,1.0,GRAND LARCENY
-74.0001335197997,40.74048151968319,2014.0,12.0,984213.0,209054.0,2.0,GRAND LARCENY
-73.98154219388906,40.73902257748677,2014.0,12.0,989365.0,208523.0,1.0,ROBBERY
-73.98303404838687,40.76140622383007,2014.0,12.0,988950.0,216678.0,1.0,GRAND LARCENY
-73.98522209628086,40.75904879049019,2014.0,12.0,988344.0,215819.0,2.0,GRAND LARCENY
-73.99054226431099,40.73683061111683,2014.0,12.0,986871.0,207724.0,2.0,GRAND LARCENY
-73.99393985098669,40.75408159035266,2014.0,12.0,985929.0,214009.0,1.0,BURGLARY
-73.98623682566652,40.757026039479804,2014.0,12.0,988063.0,215082.0,1.0,BURGLARY
-73.99058752584625,40.748498549436746,2014.0,12.0,986858.0,211975.0,2.0,GRAND LARCENY
-73.98596252553726,40.75690798234832,2014.0,12.0,988139.0,215039.0,2.0,GRAND LARCENY
-73.98596252553726,40.75690798234832,2014.0,12.0,988139.0,215039.0,2.0,BURGLARY
-73.96692576443807,40.75707426383017,2014.0,12.0,993413.0,215101.0,1.0,GRAND LARCENY
-73.98236089772405,40.76794684258793,2014.0,12.0,989136.0,219061.0,4.0,GRAND LARCENY
-73.96678293781594,40.761194083842994,2014.0,12.0,993452.0,216602.0,1.0,GRAND LARCENY
-73.99448556174404,40.74569366872102,2014.0,12.0,985778.0,210953.0,1.0,GRAND LARCENY
-73.99500814601141,40.755168560958595,2014.0,12.0,985633.0,214405.0,1.0,GRAND LARCENY
-74.0020390374834,40.74551537397087,2014.0,12.0,983685.0,210888.0,1.0,ROBBERY
-74.00212195766184,40.74285022026631,2014.0,12.0,983662.0,209917.0,3.0,FELONY ASSAULT
-73.99764713398179,40.74134883711246,2014.0,12.0,984902.0,209370.0,1.0,GRAND LARCENY
-73.98420320858355,40.76312459908883,2014.0,12.0,988626.0,217304.0,1.0,ROBBERY
-73.9879197485266,40.73228505377673,2014.0,12.0,987598.0,206068.0,1.0,GRAND LARCENY
-73.9879197485266,40.73228505377673,2014.0,12.0,987598.0,206068.0,1.0,ROBBERY
-73.98606141392543,40.73282007095137,2014.0,12.0,988113.0,206263.0,1.0,BURGLARY
-73.99395330043218,40.72520405853167,2014.0,12.0,985926.0,203488.0,1.0,GRAND LARCENY
-73.96459704537455,40.758135787962175,2014.0,12.0,994058.0,215488.0,1.0,ROBBERY
-73.97778627015822,40.748071355967845,2014.0,12.0,990405.0,211820.0,2.0,GRAND LARCENY
-74.00411414581768,40.74521888559505,2014.0,12.0,983110.0,210780.0,2.0,GRAND LARCENY
-73.9958859440142,40.74376416818429,2014.0,12.0,985390.0,210250.0,1.0,BURGLARY
-73.99570811064687,40.75930491959161,2014.0,12.0,985439.0,215912.0,1.0,FELONY ASSAULT
-73.97524797816635,40.751103784950814,2014.0,12.0,991108.0,212925.0,1.0,FELONY ASSAULT
-73.98295016724437,40.75064955447098,2014.0,12.0,988974.0,212759.0,1.0,GRAND LARCENY
-73.98795840207292,40.7380215925521,2014.0,12.0,987587.0,208158.0,1.0,GRAND LARCENY
-73.9900874760576,40.761920313601436,2014.0,12.0,986996.0,216865.0,2.0,GRAND LARCENY
-73.92100560488907,40.668431776663134,2014.0,12.0,1006164.0,182814.0,1.0,GRAND LARCENY
-73.91833851577647,40.66514166942839,2014.0,12.0,1006905.0,181616.0,1.0,FELONY ASSAULT
-73.87879830658234,40.66805195472259,2014.0,12.0,1017873.0,182689.0,1.0,BURGLARY
-73.89732521913889,40.67363639186999,2014.0,12.0,1012731.0,184717.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.87145219422895,40.67349511223285,2014.0,12.0,1019908.0,184675.0,1.0,ROBBERY
-73.87949304365736,40.65662066923677,2014.0,12.0,1017686.0,178524.0,1.0,FELONY ASSAULT
-73.95239486512334,40.66459812436758,2014.0,12.0,997457.0,181411.0,1.0,GRAND LARCENY
-73.91209538299366,40.659685934396904,2014.0,12.0,1008639.0,179630.0,1.0,BURGLARY
-73.88857541753305,40.66955774451617,2014.0,12.0,1015160.0,183234.0,1.0,FELONY ASSAULT
-73.89193645396949,40.66427176040126,2014.0,12.0,1014230.0,181307.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.01292328455536,40.65123742318148,2014.0,12.0,980664.0,176540.0,1.0,FELONY ASSAULT
-73.89634804437657,40.673772754525544,2014.0,12.0,1013002.0,184767.0,1.0,BURGLARY
-73.8698440198981,40.66812451589244,2014.0,12.0,1020357.0,182719.0,1.0,ROBBERY
-74.00108822850216,40.64363783807343,2014.0,12.0,983948.0,173771.0,1.0,ROBBERY
-73.99567479535636,40.6608832283265,2014.0,12.0,985450.0,180054.0,1.0,BURGLARY
-74.01027968530231,40.63824387989956,2014.0,12.0,981397.0,171806.0,1.0,FELONY ASSAULT
-73.90961118444183,40.67893588334959,2014.0,12.0,1009321.0,186644.0,1.0,BURGLARY
-73.89128328239472,40.669156852824386,2014.0,12.0,1014409.0,183087.0,1.0,GRAND LARCENY
-73.89073331540195,40.66159995202993,2014.0,12.0,1014565.0,180334.0,1.0,ROBBERY
-73.9051834692018,40.67667336957732,2014.0,12.0,1010550.0,185821.0,1.0,GRAND LARCENY
-73.94276091707289,40.6634519060675,2014.0,12.0,1000130.0,180995.0,1.0,FELONY ASSAULT
-73.90972050092503,40.67275473351941,2014.0,12.0,1009293.0,184392.0,1.0,GRAND LARCENY
-73.91255521561068,40.680088219058,2014.0,12.0,1008504.0,187063.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.87410888257646,40.68506728189586,2014.0,12.0,1019165.0,188890.0,1.0,GRAND LARCENY
-73.86663615534283,40.678767837891264,2014.0,12.0,1021241.0,186598.0,1.0,GRAND LARCENY
-73.94557633252477,40.663060769093384,2014.0,12.0,999349.0,180852.0,1.0,FELONY ASSAULT
-73.99679097026903,40.6851964862472,2014.0,12.0,985140.0,188912.0,1.0,GRAND LARCENY
-73.90607362485324,40.65898674517305,2014.0,12.0,1010310.0,179377.0,1.0,FELONY ASSAULT
-73.88551307780399,40.683240194613475,2014.0,12.0,1016003.0,188220.0,1.0,BURGLARY
-73.8947982491754,40.65982512305137,2014.0,12.0,1013438.0,179686.0,1.0,GRAND LARCENY
-73.89411805522937,40.672810051775045,2014.0,12.0,1013621.0,184417.0,1.0,ROBBERY
-73.86920342051741,40.65104849475995,2014.0,12.0,1020544.0,176498.0,1.0,ROBBERY
-73.92149448224971,40.67571949407737,2014.0,12.0,1006026.0,185469.0,1.0,GRAND LARCENY
-73.87943497178756,40.66083384990141,2014.0,12.0,1017700.0,180059.0,1.0,GRAND LARCENY
-73.91904635979839,40.66403053405472,2014.0,12.0,1006709.0,181211.0,1.0,ROBBERY
-73.9094897434995,40.66481390837205,2014.0,12.0,1009360.0,181499.0,1.0,ROBBERY
-73.96062465527639,40.69406363632237,2014.0,12.0,995169.0,192145.0,1.0,ROBBERY
-73.94961547392461,40.67930070736018,2014.0,12.0,998225.0,186768.0,1.0,BURGLARY
-73.93236903993122,40.69206054253709,2014.0,12.0,1003005.0,191420.0,1.0,FELONY ASSAULT
-73.93756941976149,40.69923556135173,2014.0,12.0,1001561.0,194033.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93938304840376,40.67983923691918,2014.0,12.0,1001063.0,186966.0,1.0,BURGLARY
-73.98584661658086,40.69085812216338,2014.0,12.0,988175.0,190975.0,1.0,FELONY ASSAULT
-73.98584661658086,40.69085812216338,2014.0,12.0,988175.0,190975.0,3.0,GRAND LARCENY
-73.9713507811835,40.69059192852967,2014.0,12.0,992195.0,190879.0,1.0,ROBBERY
-73.98031809940062,40.66840506320608,2014.0,12.0,989710.0,182795.0,1.0,GRAND LARCENY
-73.93332015755165,40.689327306267955,2014.0,12.0,1002742.0,190424.0,1.0,BURGLARY
-73.96329048613335,40.68587961321987,2014.0,12.0,994431.0,189163.0,1.0,BURGLARY
-73.98677429498247,40.6860823320862,2014.0,12.0,987918.0,189235.0,1.0,BURGLARY
-73.97731623731148,40.6763890633283,2014.0,12.0,990542.0,185704.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95650756050503,40.681309948324234,2014.0,12.0,996313.0,187499.0,1.0,GRAND LARCENY
