longitude,latitude,YR,MO,X,Y,TOT,CR 
-73.9958859440142,40.74376416818429,2014.0,5.0,985390.0,210250.0,1.0,ROBBERY
-73.99729356618569,40.739284776253406,2014.0,5.0,985000.0,208618.0,2.0,GRAND LARCENY
-73.98295016724437,40.75064955447098,2014.0,5.0,988974.0,212759.0,1.0,GRAND LARCENY
-73.99227207379334,40.72506946486315,2014.0,5.0,986392.0,203439.0,1.0,GRAND LARCENY
-74.00802273405665,40.74646205110017,2014.0,5.0,982027.0,211233.0,1.0,GRAND LARCENY
-74.00872290826052,40.71916267381997,2014.0,5.0,981832.0,201287.0,1.0,GRAND LARCENY
-74.0055424951512,40.73590313959893,2014.0,5.0,982714.0,207386.0,1.0,GRAND LARCENY
-74.0032657454414,40.73891696499361,2014.0,5.0,983345.0,208484.0,1.0,ROBBERY
-73.98860763299213,40.71867661818188,2014.0,5.0,987408.0,201110.0,2.0,FELONY ASSAULT
-73.98866160905098,40.71947534851918,2014.0,5.0,987393.0,201401.0,2.0,GRAND LARCENY
-73.98683784782718,40.747721418172965,2014.0,5.0,987897.0,211692.0,1.0,FELONY ASSAULT
-74.00714742756116,40.72841261592563,2014.0,5.0,982269.0,204657.0,1.0,GRAND LARCENY
-74.00768787586395,40.72191025127562,2014.0,5.0,982119.0,202288.0,1.0,GRAND LARCENY
-74.00088388801164,40.723175838071455,2014.0,5.0,984005.0,202749.0,1.0,GRAND LARCENY
-73.98281447711938,40.73100260453481,2014.0,5.0,989013.0,205601.0,1.0,GRAND LARCENY
-73.98948445351691,40.7402285225589,2014.0,5.0,987164.0,208962.0,1.0,GRAND LARCENY
-73.99501021746875,40.72751519437668,2014.0,5.0,985633.0,204330.0,1.0,GRAND LARCENY
-73.99050379776867,40.72822580276603,2014.0,5.0,986882.0,204589.0,1.0,GRAND LARCENY
-73.99731580149684,40.72479247242737,2014.0,5.0,984994.0,203338.0,1.0,ROBBERY
-74.00536867494297,40.728242537724704,2014.0,5.0,982762.0,204595.0,1.0,GRAND LARCENY
-73.99032968431321,40.734637535633176,2014.0,5.0,986930.0,206925.0,1.0,GRAND LARCENY
-73.98484174535614,40.73320418246099,2014.0,5.0,988451.0,206403.0,1.0,GRAND LARCENY
-73.99468999560335,40.71640988759766,2014.0,5.0,985722.0,200284.0,2.0,GRAND LARCENY
-73.98459885538456,40.722513324709745,2014.0,5.0,988519.0,202508.0,1.0,RAPE
-73.99351151860841,40.741927820820905,2014.0,5.0,986048.0,209581.0,2.0,GRAND LARCENY
-73.98806255168788,40.720655534385145,2014.0,5.0,987559.0,201831.0,2.0,GRAND LARCENY
-73.99304592620311,40.742572810066875,2014.0,5.0,986177.0,209816.0,1.0,GRAND LARCENY
-73.9904692289217,40.71766122621182,2014.0,5.0,986892.0,200740.0,1.0,GRAND LARCENY
-73.9880494999676,40.75320555580519,2014.0,5.0,987561.0,213690.0,1.0,GRAND LARCENY
-73.99283992296387,40.74540263473499,2014.0,5.0,986234.0,210847.0,2.0,FELONY ASSAULT
-74.01085204357004,40.72356508566716,2014.0,5.0,981242.0,202891.0,1.0,GRAND LARCENY
-74.00474916779133,40.7431932356983,2014.0,5.0,982934.0,210042.0,1.0,ROBBERY
-74.00542403455727,40.74347591517262,2014.0,5.0,982747.0,210145.0,2.0,FELONY ASSAULT
-73.97752694994463,40.72509772340289,2014.0,5.0,990479.0,203450.0,1.0,GRAND LARCENY
-73.98198457609085,40.73111775739928,2014.0,5.0,989243.0,205643.0,1.0,BURGLARY
-73.97813288451752,40.7366340459343,2014.0,5.0,990310.0,207653.0,1.0,GRAND LARCENY
-73.9756165570232,40.72032420014214,2014.0,5.0,991009.0,201711.0,1.0,GRAND LARCENY
-73.99931465432076,40.71165333667756,2014.0,5.0,984440.0,198551.0,1.0,FELONY ASSAULT
-73.97700444665341,40.733729876914346,2014.0,5.0,990623.0,206595.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.99649575291285,40.745320461498885,2014.0,5.0,985221.0,210817.0,1.0,BURGLARY
-73.99649575291285,40.745320461498885,2014.0,5.0,985221.0,210817.0,1.0,GRAND LARCENY
-74.00854527454676,40.7405388425168,2014.0,5.0,981882.0,209075.0,1.0,GRAND LARCENY
-73.98970510029449,40.736860731602,2014.0,5.0,987103.0,207735.0,5.0,GRAND LARCENY
-73.99696272558111,40.7140879023016,2014.0,5.0,985092.0,199438.0,1.0,GRAND LARCENY
-74.00620694306447,40.741304777870795,2014.0,5.0,982530.0,209354.0,1.0,GRAND LARCENY
-73.97430186209608,40.752401843137946,2014.0,5.0,991370.0,213398.0,1.0,BURGLARY
-73.98623682566652,40.757026039479804,2014.0,5.0,988063.0,215082.0,2.0,GRAND LARCENY
-73.95366954523702,40.76510904922646,2014.0,5.0,997084.0,218030.0,1.0,GRAND LARCENY
-73.94960888188346,40.77868008058314,2014.0,5.0,998206.0,222975.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95279902594287,40.78621023916318,2014.0,5.0,997321.0,225718.0,1.0,GRAND LARCENY
-73.95145640027906,40.78028105483913,2014.0,5.0,997694.0,223558.0,1.0,BURGLARY
-73.972474526494,40.75490737440678,2014.0,5.0,991876.0,214311.0,2.0,GRAND LARCENY
-73.972474526494,40.75490737440678,2014.0,5.0,991876.0,214311.0,1.0,FELONY ASSAULT
-73.96274621740928,40.756532273206986,2014.0,5.0,994571.0,214904.0,1.0,BURGLARY
-73.97195676839965,40.75015883752988,2014.0,5.0,992020.0,212581.0,1.0,ROBBERY
-73.93515965781121,40.79634344761018,2014.0,5.0,1002203.0,229413.0,1.0,ROBBERY
-73.97111402638879,40.762647220308736,2014.0,5.0,992252.0,217131.0,1.0,GRAND LARCENY
-73.96678293781594,40.761194083842994,2014.0,5.0,993452.0,216602.0,3.0,BURGLARY
-73.9774416302978,40.76398532264649,2014.0,5.0,990499.0,217618.0,1.0,GRAND LARCENY
-73.98313888076146,40.7750777911508,2014.0,5.0,988920.0,221659.0,1.0,GRAND LARCENY
-73.97742317323512,40.75453790989767,2014.0,5.0,990505.0,214176.0,1.0,GRAND LARCENY
-73.98934410086873,40.760391425249495,2014.0,5.0,987202.0,216308.0,1.0,GRAND LARCENY
-73.9862903761579,40.75990528268591,2014.0,5.0,988048.0,216131.0,2.0,GRAND LARCENY
-73.99121066501716,40.75783073656345,2014.0,5.0,986685.0,215375.0,1.0,GRAND LARCENY
-73.99086512899046,40.750655943604855,2014.0,5.0,986781.0,212761.0,1.0,BURGLARY
-73.9484297556707,40.7906301307643,2014.0,5.0,998530.0,227329.0,1.0,GRAND LARCENY
-73.94492262485842,40.791232349072196,2014.0,5.0,999501.0,227549.0,2.0,ROBBERY
-73.94596992895,40.79123284478682,2014.0,5.0,999211.0,227549.0,1.0,GRAND LARCENY
-73.93242953594412,40.796045448724264,2014.0,5.0,1002959.0,229305.0,1.0,BURGLARY
-73.94095237447442,40.800872617388045,2014.0,5.0,1000598.0,231062.0,1.0,ROBBERY
-73.95948424027733,40.77858791007431,2014.0,5.0,995471.0,222940.0,1.0,GRAND LARCENY
-73.95995401361786,40.77795404015541,2014.0,5.0,995341.0,222709.0,1.0,GRAND LARCENY
-73.97663819050351,40.74921294412518,2014.0,5.0,990723.0,212236.0,1.0,GRAND LARCENY
-73.98261626706002,40.771586406354764,2014.0,5.0,989065.0,220387.0,1.0,GRAND LARCENY
-73.98062659986383,40.74805814498804,2014.0,5.0,989618.0,211815.0,1.0,GRAND LARCENY
-73.97782031586179,40.786733780511426,2014.0,5.0,990392.0,225906.0,2.0,GRAND LARCENY
-73.95293906992836,40.7720007968611,2014.0,5.0,997285.0,220541.0,1.0,GRAND LARCENY
-73.9663566458604,40.761866422245085,2014.0,5.0,993570.0,216847.0,12.0,GRAND LARCENY
-73.96935791352611,40.766404318459294,2014.0,5.0,992738.0,218500.0,1.0,GRAND LARCENY
-73.94219987973763,40.790948308466625,2014.0,5.0,1000255.0,227446.0,1.0,GRAND LARCENY
-73.98395123460675,40.76014926276003,2014.0,5.0,988696.0,216220.0,1.0,GRAND LARCENY
-73.98063852171677,40.7567095889104,2014.0,5.0,989614.0,214967.0,1.0,FELONY ASSAULT
-73.96844225692821,40.794145113236986,2014.0,5.0,992988.0,228607.0,1.0,GRAND LARCENY
-73.9658978806469,40.76249208876883,2014.0,5.0,993697.0,217075.0,3.0,GRAND LARCENY
-73.93842152047029,40.791874070903354,2014.0,5.0,1001301.0,227784.0,1.0,GRAND LARCENY
-73.98412516264679,40.75737160568689,2014.0,5.0,988648.0,215208.0,3.0,GRAND LARCENY
-73.9821820920382,40.77508313664874,2014.0,5.0,989185.0,221661.0,2.0,GRAND LARCENY
-73.98507708123937,40.76185664445366,2014.0,5.0,988384.0,216842.0,2.0,GRAND LARCENY
-73.98795629599077,40.7496730565341,2014.0,5.0,987587.0,212403.0,1.0,GRAND LARCENY
-73.98975647999156,40.75472905435056,2014.0,5.0,987088.0,214245.0,1.0,ROBBERY
-73.95344642047793,40.769280965862244,2014.0,5.0,997145.0,219550.0,1.0,BURGLARY
-73.97067631446257,40.797535443447785,2014.0,5.0,992369.0,229842.0,1.0,GRAND LARCENY
-73.94174254611896,40.78944945465776,2014.0,5.0,1000382.0,226900.0,2.0,BURGLARY
-73.94484751217739,40.799074005584394,2014.0,5.0,999520.0,230406.0,1.0,BURGLARY
-73.99370545163055,40.751855588361195,2014.0,5.0,985994.0,213198.0,2.0,GRAND LARCENY
-73.94892662454308,40.79729181178222,2014.0,5.0,998391.0,229756.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.94892662454308,40.79729181178222,2014.0,5.0,998391.0,229756.0,1.0,GRAND LARCENY
-73.94925374486178,40.770893102694394,2014.0,5.0,998306.0,220138.0,1.0,GRAND LARCENY
-73.98337622706265,40.76441176683228,2014.0,5.0,988855.0,217773.0,1.0,BURGLARY
-73.98288596180818,40.775788640862245,2014.0,5.0,988990.0,221918.0,1.0,GRAND LARCENY
-73.97673316339046,40.75629440979732,2014.0,5.0,990696.0,214816.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.97373184989344,40.7517539542725,2014.0,5.0,991528.0,213162.0,2.0,GRAND LARCENY
-73.985535663096,40.76122541202622,2014.0,5.0,988257.0,216612.0,1.0,GRAND LARCENY
-73.98483590069432,40.758886800396546,2014.0,5.0,988451.0,215760.0,4.0,GRAND LARCENY
-73.95758895199124,40.761056573614916,2014.0,5.0,995999.0,216553.0,1.0,GRAND LARCENY
-73.98214938032677,40.77589282912662,2014.0,5.0,989194.0,221956.0,1.0,GRAND LARCENY
-73.98903552594157,40.771013545546104,2014.0,5.0,987287.0,220178.0,1.0,GRAND LARCENY
-73.989543078549,40.757569846520035,2014.0,5.0,987147.0,215280.0,1.0,ROBBERY
-73.9544768085832,40.78824201638421,2014.0,5.0,996856.0,226458.0,1.0,GRAND LARCENY
-73.9544768085832,40.78824201638421,2014.0,5.0,996856.0,226458.0,1.0,BURGLARY
-73.96267229100474,40.79827695067224,2014.0,5.0,994585.0,230113.0,1.0,GRAND LARCENY
-73.97258950288871,40.75618370853435,2014.0,5.0,991844.0,214776.0,1.0,GRAND LARCENY
-73.96122281928744,40.80024993127061,2014.0,5.0,994986.0,230832.0,1.0,BURGLARY
-73.97999922121258,40.78213400557579,2014.0,5.0,989789.0,224230.0,2.0,GRAND LARCENY
-73.93721947004451,40.81043326729912,2014.0,5.0,1001629.0,234546.0,1.0,RAPE
-73.97097208699944,40.79014670579919,2014.0,5.0,992288.0,227150.0,1.0,BURGLARY
-73.97198961162493,40.792219229403734,2014.0,5.0,992006.0,227905.0,1.0,ROBBERY
-73.9464883480402,40.79774358583274,2014.0,5.0,999066.0,229921.0,1.0,GRAND LARCENY
-73.95242506235004,40.789034415318845,2014.0,5.0,997424.0,226747.0,1.0,FELONY ASSAULT
-73.96592815468246,40.795047413479416,2014.0,5.0,993684.0,228936.0,1.0,GRAND LARCENY
-73.96640882997727,40.794388819500625,2014.0,5.0,993551.0,228696.0,1.0,GRAND LARCENY
-73.97452224162359,40.742408261676474,2014.0,5.0,991310.0,209757.0,1.0,BURGLARY
-73.97729650478666,40.76612344795968,2014.0,5.0,990539.0,218397.0,1.0,GRAND LARCENY
-73.97809118143972,40.76469633618601,2014.0,5.0,990319.0,217877.0,2.0,GRAND LARCENY
-73.90428067202922,40.835963952085834,2014.0,5.0,1010737.0,243856.0,2.0,FELONY ASSAULT
-73.91637843997285,40.81688385542932,2014.0,5.0,1007396.0,236901.0,2.0,GRAND LARCENY
-73.91637843997285,40.81688385542932,2014.0,5.0,1007396.0,236901.0,1.0,BURGLARY
-73.91590759520916,40.809242205700706,2014.0,5.0,1007529.0,234117.0,1.0,GRAND LARCENY
-73.90628666376436,40.80495027028596,2014.0,5.0,1010194.0,232556.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89482314683316,40.8154828679688,2014.0,5.0,1013363.0,236397.0,1.0,BURGLARY
-73.89772059843376,40.82719993672471,2014.0,5.0,1012556.0,240665.0,1.0,GRAND LARCENY
-73.89222754104742,40.820980891781026,2014.0,5.0,1014079.0,238401.0,1.0,GRAND LARCENY
-73.90324686446334,40.84359338502265,2014.0,5.0,1011020.0,246636.0,1.0,GRAND LARCENY
-73.88570205346208,40.8170002523227,2014.0,5.0,1015887.0,236953.0,1.0,GRAND LARCENY
-73.92771600335803,40.81297205852029,2014.0,5.0,1004259.0,235473.0,1.0,FELONY ASSAULT
-73.89638609387578,40.8209956824381,2014.0,5.0,1012928.0,238405.0,2.0,FELONY ASSAULT
-73.90363788761664,40.813179515760524,2014.0,5.0,1010924.0,235555.0,2.0,ROBBERY
-73.91598730408727,40.80619287453873,2014.0,5.0,1007508.0,233006.0,1.0,GRAND LARCENY
-73.91976794139175,40.810304420237266,2014.0,5.0,1006460.0,234503.0,1.0,BURGLARY
-73.89737111558786,40.82185840521241,2014.0,5.0,1012655.0,238719.0,1.0,BURGLARY
-73.91238298518873,40.81940877590132,2014.0,5.0,1008501.0,237822.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89523594052963,40.81029297216882,2014.0,5.0,1013251.0,234506.0,1.0,BURGLARY
-73.8904881264616,40.82412195624548,2014.0,5.0,1014559.0,239546.0,1.0,BURGLARY
-73.91136763365758,40.81949857565001,2014.0,5.0,1008782.0,237855.0,1.0,BURGLARY
-73.90383502165274,40.836759547908784,2014.0,5.0,1010860.0,244146.0,1.0,FELONY ASSAULT
-73.90521178181667,40.834309659302015,2014.0,5.0,1010480.0,243253.0,1.0,BURGLARY
-73.90705856096012,40.836781403566064,2014.0,5.0,1009968.0,244153.0,1.0,ROBBERY
-73.90967724309498,40.81649728447582,2014.0,5.0,1009251.0,236762.0,1.0,GRAND LARCENY
-73.92646246381057,40.806411376275584,2014.0,5.0,1004608.0,233083.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95647704146171,40.82198369359126,2014.0,5.0,996296.0,238751.0,1.0,ROBBERY
-73.92631557434052,40.86405023316041,2014.0,5.0,1004631.0,254083.0,1.0,GRAND LARCENY
-73.93444764474212,40.84454579210929,2014.0,5.0,1002387.0,246975.0,1.0,GRAND LARCENY
-73.93352094072414,40.84960924488047,2014.0,5.0,1002642.0,248820.0,1.0,GRAND LARCENY
-73.94014942985338,40.846283546252465,2014.0,5.0,1000809.0,247607.0,1.0,FELONY ASSAULT
-73.93760330325546,40.821017118632994,2014.0,5.0,1001520.0,238402.0,1.0,ROBBERY
-73.95207834737612,40.8241996808388,2014.0,5.0,997513.0,239559.0,1.0,BURGLARY
-73.95380504718229,40.80916480967521,2014.0,5.0,997038.0,234081.0,1.0,GRAND LARCENY
-73.95191544382078,40.814628778773695,2014.0,5.0,997560.0,236072.0,1.0,FELONY ASSAULT
-73.9240767187554,40.864885914643075,2014.0,5.0,1005250.0,254388.0,1.0,FELONY ASSAULT
-73.95202529180773,40.81259224129128,2014.0,5.0,997530.0,235330.0,1.0,ROBBERY
-73.94284884008749,40.817457192570465,2014.0,5.0,1000069.0,237104.0,1.0,GRAND LARCENY
-73.95464055919979,40.812917177022435,2014.0,5.0,996806.0,235448.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95120524796864,40.80765688534386,2014.0,5.0,997758.0,233532.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93303356059921,40.849027085469814,2014.0,5.0,1002777.0,248608.0,2.0,BURGLARY
-73.92218866816683,40.86558181011665,2014.0,5.0,1005772.0,254642.0,1.0,ROBBERY
-73.95462384196449,40.800346332691745,2014.0,5.0,996813.0,230868.0,1.0,GRAND LARCENY
-73.94476724126244,40.80875735968275,2014.0,5.0,999540.0,233934.0,1.0,GRAND LARCENY
-73.94476724126244,40.80875735968275,2014.0,5.0,999540.0,233934.0,1.0,BURGLARY
-73.91664196780405,40.87184956738574,2014.0,5.0,1007304.0,256927.0,1.0,BURGLARY
-73.94065656479037,40.84502673254019,2014.0,5.0,1000669.0,247149.0,1.0,GRAND LARCENY
-73.93929306191066,40.84205899383011,2014.0,5.0,1001047.0,246068.0,1.0,ROBBERY
-73.91934387701762,40.862143494022206,2014.0,5.0,1006560.0,253390.0,1.0,GRAND LARCENY
-73.95376617865593,40.807915944867155,2014.0,5.0,997049.0,233626.0,1.0,FELONY ASSAULT
-73.96177946198907,40.80582191071183,2014.0,5.0,994831.0,232862.0,1.0,GRAND LARCENY
-73.93795312688422,40.829451820818015,2014.0,5.0,1001421.0,241475.0,1.0,FELONY ASSAULT
-73.95244028816242,40.81321820976578,2014.0,5.0,997415.0,235558.0,1.0,FELONY ASSAULT
-73.95888190272026,40.80677058831524,2014.0,5.0,995633.0,233208.0,1.0,BURGLARY
-73.92940521167876,40.8552334425494,2014.0,5.0,1003779.0,250870.0,2.0,FELONY ASSAULT
-73.94005120285524,40.82292874087494,2014.0,5.0,1000842.0,239098.0,1.0,FELONY ASSAULT
-73.93454698521235,40.81704930492599,2014.0,5.0,1002367.0,236957.0,1.0,GRAND LARCENY
-73.94086253496639,40.81661905131468,2014.0,5.0,1000619.0,236799.0,1.0,FELONY ASSAULT
-73.94044519026126,40.84293790110778,2014.0,5.0,1000728.0,246388.0,1.0,ROBBERY
-73.9414138244877,40.83880212060332,2014.0,5.0,1000461.0,244881.0,1.0,GRAND LARCENY
-73.94408786409173,40.82626285469015,2014.0,5.0,999724.0,240312.0,1.0,BURGLARY
-73.9376661766046,40.8040383016834,2014.0,5.0,1001507.0,232216.0,1.0,FELONY ASSAULT
-73.94613345854094,40.83461050307697,2014.0,5.0,999156.0,243353.0,1.0,FELONY ASSAULT
-73.93074133078765,40.849618588376956,2014.0,5.0,1003411.0,248824.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92990149106105,40.85081477243596,2014.0,5.0,1003643.0,249260.0,1.0,GRAND LARCENY
-73.93174369796394,40.852037270537714,2014.0,5.0,1003133.0,249705.0,1.0,GRAND LARCENY
-73.9228259490288,40.86475059465886,2014.0,5.0,1005596.0,254339.0,1.0,GRAND LARCENY
-73.94150050196339,40.81831835832961,2014.0,5.0,1000442.0,237418.0,1.0,FELONY ASSAULT
-73.94156308001068,40.84579845798778,2014.0,5.0,1000418.0,247430.0,1.0,GRAND LARCENY
-73.94026904369572,40.797603294388274,2014.0,5.0,1000788.0,229871.0,1.0,FELONY ASSAULT
-73.94298332470507,40.79964400194976,2014.0,5.0,1000036.0,230614.0,1.0,GRAND LARCENY
-73.94307319808573,40.821255994565924,2014.0,5.0,1000006.0,238488.0,1.0,FELONY ASSAULT
-73.93542096373588,40.8322692517772,2014.0,5.0,1002121.0,242502.0,1.0,BURGLARY
-73.94712241695257,40.81339704510254,2014.0,5.0,998887.0,235624.0,1.0,FELONY ASSAULT
-73.93703889101596,40.82948151717154,2014.0,5.0,1001674.0,241486.0,1.0,ROBBERY
-73.9446202564713,40.80740962971351,2014.0,5.0,999581.0,233443.0,1.0,GRAND LARCENY
-73.94909441839256,40.809297317370024,2014.0,5.0,998342.0,234130.0,4.0,GRAND LARCENY
-73.9535755706143,40.81706402610037,2014.0,5.0,997100.0,236959.0,1.0,GRAND LARCENY
-73.96353268469501,40.80342633357904,2014.0,5.0,994346.0,231989.0,1.0,GRAND LARCENY
-73.95923846027864,40.81439006483094,2014.0,5.0,995533.0,235984.0,2.0,GRAND LARCENY
-73.92809083350903,40.857249986794834,2014.0,5.0,1004142.0,251605.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86816770300419,40.87426910770519,2014.0,5.0,1020709.0,257825.0,1.0,GRAND LARCENY
-73.88758441325331,40.83405503464525,2014.0,5.0,1015358.0,243166.0,1.0,BURGLARY
-73.92048804034432,40.83951694147082,2014.0,5.0,1006251.0,245146.0,1.0,FELONY ASSAULT
-73.91769554902243,40.82982889203654,2014.0,5.0,1007027.0,241617.0,1.0,GRAND LARCENY
-73.89743947485552,40.86189829256315,2014.0,5.0,1012619.0,253307.0,1.0,ROBBERY
-73.9078683208012,40.826160008764475,2014.0,5.0,1009748.0,240283.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91124116769493,40.84117898009176,2014.0,5.0,1008809.0,245754.0,1.0,FELONY ASSAULT
-73.85967299967902,40.838731636089236,2014.0,5.0,1023079.0,244881.0,1.0,GRAND LARCENY
-73.91705191062289,40.83597658888478,2014.0,5.0,1007203.0,243857.0,1.0,GRAND LARCENY
-73.86057818355478,40.832752001321005,2014.0,5.0,1022832.0,242702.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86307373222976,40.886150440022874,2014.0,5.0,1022111.0,262156.0,1.0,ROBBERY
-73.8748741617888,40.830633009055695,2014.0,5.0,1018877.0,241924.0,1.0,FELONY ASSAULT
-73.86407031202572,40.81794566674364,2014.0,5.0,1021874.0,237306.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92168019459679,40.84298706977315,2014.0,5.0,1005920.0,246410.0,1.0,FELONY ASSAULT
-73.91890145310786,40.82768612375091,2014.0,5.0,1006694.0,240836.0,1.0,GRAND LARCENY
-73.81425464099692,40.81467033845556,2014.0,5.0,1035665.0,236138.0,1.0,BURGLARY
-73.87946836457583,40.82986114754233,2014.0,5.0,1017606.0,241641.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88189807854037,40.831082315182385,2014.0,5.0,1016933.0,242085.0,1.0,GRAND LARCENY
-73.85454191798088,40.83342249090659,2014.0,5.0,1024502.0,242949.0,1.0,BURGLARY
-73.85454191798088,40.83342249090659,2014.0,5.0,1024502.0,242949.0,1.0,FELONY ASSAULT
-73.85095406530523,40.831567971186615,2014.0,5.0,1025496.0,242275.0,1.0,MURDER
-73.85810551293605,40.821328212085085,2014.0,5.0,1023523.0,238541.0,1.0,FELONY ASSAULT
-73.82893404453237,40.83110374535571,2014.0,5.0,1031590.0,242117.0,1.0,GRAND LARCENY
-73.90890867474407,40.82372078156565,2014.0,5.0,1009461.0,239394.0,1.0,FELONY ASSAULT
-73.8437571015525,40.87871523835211,2014.0,5.0,1027457.0,259456.0,1.0,GRAND LARCENY
-73.92182945676758,40.83591679754248,2014.0,5.0,1005881.0,243834.0,1.0,GRAND LARCENY
-73.9168919598356,40.848302962213495,2014.0,5.0,1007243.0,248348.0,1.0,RAPE
-73.9168919598356,40.848302962213495,2014.0,5.0,1007243.0,248348.0,1.0,FELONY ASSAULT
-73.89892486679713,40.86220700976883,2014.0,5.0,1012208.0,253419.0,1.0,BURGLARY
-73.90036466198141,40.827806089105614,2014.0,5.0,1011824.0,240885.0,1.0,GRAND LARCENY
-73.87798379051517,40.827578726753046,2014.0,5.0,1018018.0,240810.0,1.0,GRAND LARCENY
-73.87954387227856,40.83406064067851,2014.0,5.0,1017583.0,243171.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.83234197037713,40.852481830365,2014.0,5.0,1030632.0,249904.0,1.0,BURGLARY
-73.91718276422958,40.83246619527825,2014.0,5.0,1007168.0,242578.0,1.0,FELONY ASSAULT
-73.89924889401512,40.86070868673923,2014.0,5.0,1012119.0,252873.0,1.0,ROBBERY
-73.86065636114797,40.83855991137945,2014.0,5.0,1022807.0,244818.0,1.0,GRAND LARCENY
-73.86996908174685,40.83510421332137,2014.0,5.0,1020232.0,243555.0,1.0,BURGLARY
-73.86065193535458,40.82169362064009,2014.0,5.0,1022818.0,238673.0,2.0,FELONY ASSAULT
-73.90863700976634,40.82421461584148,2014.0,5.0,1009536.0,239574.0,1.0,BURGLARY
-73.91947750987872,40.829407463933705,2014.0,5.0,1006534.0,241463.0,2.0,BURGLARY
-73.9180889593851,40.8507493510203,2014.0,5.0,1006911.0,249239.0,1.0,FELONY ASSAULT
-73.91868012895361,40.84616885488066,2014.0,5.0,1006749.0,247570.0,2.0,BURGLARY
-73.78661335952614,40.84756463735527,2014.0,5.0,1043287.0,248140.0,1.0,BURGLARY
-73.92483812196458,40.846971741362246,2014.0,5.0,1005045.0,247861.0,1.0,ROBBERY
